system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000006a,153,Malaysia,NO,3000,Member State,1000,26.8571264104,87.9969479107,"[{lossyear=1, sum=2.5406835893230283E8}, {lossyear=2, sum=2.387352595292794E8}, {lossyear=3, sum=1.8354352951322955E8}, {lossyear=4, sum=2.5359561588379362E8}, {lossyear=5, sum=2.710448716212331E8}, {lossyear=6, sum=2.4914416354106998E8}, {lossyear=7, sum=3.329262086910434E8}, {lossyear=8, sum=2.8795844047640234E8}, {lossyear=9, sum=4.375701895245905E8}, {lossyear=10, sum=2.934986401221027E8}, {lossyear=11, sum=3.988331821569459E8}, {lossyear=12, sum=6.407880070519601E8}, {lossyear=13, sum=2.5692995976759198E8}, {lossyear=14, sum=7.138982671354488E8}, {lossyear=15, sum=5.256579248978135E8}, {lossyear=16, sum=6.767316768864349E8}, {lossyear=17, sum=6.342328862943993E8}, {lossyear=18, sum=6.773122523706187E8}, {lossyear=19, sum=5.25357542893867E8}, {lossyear=20, sum=2.6922234628017867E8}, {lossyear=21, sum=3.118492230699312E8}, {lossyear=22, sum=3.2147111213319665E8}, {lossyear=23, sum=3.7502950487967265E8}, {lossyear=24, sum=3.317906436420242E8}, {lossyear=25, sum=3.309807808203672E8}]",2.5406835893230283E8,2.934986401221027E8,3.988331821569459E8,6.407880070519601E8,2.5692995976759198E8,7.138982671354488E8,5.256579248978135E8,6.767316768864349E8,6.342328862943993E8,6.773122523706187E8,5.25357542893867E8,2.387352595292794E8,2.6922234628017867E8,3.118492230699312E8,3.2147111213319665E8,3.7502950487967265E8,3.317906436420242E8,3.309807808203672E8,1.8354352951322955E8,2.5359561588379362E8,2.710448716212331E8,2.4914416354106998E8,3.329262086910434E8,2.8795844047640234E8,4.375701895245905E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
