system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000009d,186,Norway,NO,3000,Member State,1000,60.6113704329,563.663496805,"[{b1=0, sum=1.0570215841958693E10}, {b1=1, sum=1.0196948219443647E7}, {b1=2, sum=9003821.75368042}, {b1=3, sum=5920690.804610308}, {b1=4, sum=1.1569928215439381E7}, {b1=5, sum=6344271.899816535}, {b1=6, sum=2.812812889958185E7}, {b1=7, sum=7769194.36644323}, {b1=8, sum=1.3941370795768706E7}, {b1=9, sum=8587427.635970771}, {b1=10, sum=1.0277913607709816E7}, {b1=11, sum=7469519.768765318}, {b1=12, sum=1.2164883918726541E7}, {b1=13, sum=8060626.448506194}, {b1=14, sum=5866392.169168152}, {b1=15, sum=1372177.728895479}, {b1=16, sum=4873624.868670535}, {b1=17, sum=6696101.392940985}, {b1=18, sum=4020961.965235213}, {b1=19, sum=9029578.700620286}, {b1=20, sum=7188119.326870548}, {b1=21, sum=4801819.228322467}, {b1=22, sum=3570418.8012636676}, {b1=23, sum=2574426.0353612565}, {b1=24, sum=2904612.5230504647}, {b1=25, sum=3451951.2647104296}]",1.0570215841958693E10,1.0196948219443647E7,1.0277913607709816E7,7469519.768765318,1.2164883918726541E7,8060626.448506194,5866392.169168152,1372177.728895479,4873624.868670535,6696101.392940985,4020961.965235213,9029578.700620286,9003821.75368042,7188119.326870548,4801819.228322467,3570418.8012636676,2574426.0353612565,2904612.5230504647,3451951.2647104296,5920690.804610308,1.1569928215439381E7,6344271.899816535,2.812812889958185E7,7769194.36644323,1.3941370795768706E7,8587427.635970771,"{""type"":""MultiPoint"",""coordinates"":[]}"
