system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000bc,3,Albania,NO,3000,Member State,1000,3.07636469063,13.4942867512,"[{b1=0, sum=2.950274793920287E8}, {b1=1, sum=7875855.764446663}, {b1=2, sum=1485229.9874545229}, {b1=3, sum=2682600.241750201}, {b1=4, sum=4536753.92741412}, {b1=5, sum=948966.7960171569}, {b1=6, sum=919291.8056030273}, {b1=7, sum=3.552418646284778E7}, {b1=8, sum=3.3002902708884805E7}, {b1=9, sum=2791816.0814208984}, {b1=10, sum=860990.1855073816}, {b1=11, sum=6928474.069607365}, {b1=12, sum=2.6758493732854385E7}, {b1=13, sum=1.4928024471546128E7}, {b1=14, sum=2769032.3493652344}, {b1=15, sum=394058.4293823242}, {b1=16, sum=3526529.488861203}, {b1=17, sum=1.2188427583240943E7}, {b1=18, sum=7754904.789722878}, {b1=19, sum=3978145.9425754924}, {b1=20, sum=5223539.087056717}, {b1=21, sum=1.1186669287737917E7}, {b1=22, sum=1.3959932383102117E7}, {b1=23, sum=1.1936143510986328E7}, {b1=24, sum=5266093.795302926}, {b1=25, sum=3.538070126745007E7}]",2.950274793920287E8,7875855.764446663,860990.1855073816,6928474.069607365,2.6758493732854385E7,1.4928024471546128E7,2769032.3493652344,394058.4293823242,3526529.488861203,1.2188427583240943E7,7754904.789722878,3978145.9425754924,1485229.9874545229,5223539.087056717,1.1186669287737917E7,1.3959932383102117E7,1.1936143510986328E7,5266093.795302926,3.538070126745007E7,2682600.241750201,4536753.92741412,948966.7960171569,919291.8056030273,3.552418646284778E7,3.3002902708884805E7,2791816.0814208984,"{""type"":""MultiPoint"",""coordinates"":[]}"
