system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000017,200,Puerto Rico,NO,3000,US Territory,1000,0.763417728966,12.6538067352,"[{b1=1, sum=125904.46691894531}, {b1=2, sum=165708.3367919922}, {b1=3, sum=82410.35174560547}, {b1=4, sum=118990.80236816406}, {b1=5, sum=143735.76080322266}, {b1=6, sum=93453.69232177734}, {b1=7, sum=57801.865234375}, {b1=8, sum=84972.19171142578}, {b1=9, sum=110432.36260986328}, {b1=10, sum=81576.14190673828}, {b1=11, sum=68832.86999511719}, {b1=12, sum=19538.796264648438}, {b1=13, sum=35689.221435546875}, {b1=14, sum=295762.02362060547}, {b1=15, sum=45880.50750732422}, {b1=16, sum=33139.1064453125}, {b1=17, sum=1257374.9948120117}, {b1=18, sum=248930.55493164062}, {b1=19, sum=201427.11456298828}, {b1=20, sum=83255.82446289062}, {b1=21, sum=67965.7523803711}, {b1=22, sum=79021.12426757812}, {b1=23, sum=142824.03582763672}, {b1=24, sum=9350.980590820312}, {b1=25, sum=37377.529357910156}]",125904.46691894531,81576.14190673828,68832.86999511719,19538.796264648438,35689.221435546875,295762.02362060547,45880.50750732422,33139.1064453125,1257374.9948120117,248930.55493164062,201427.11456298828,165708.3367919922,83255.82446289062,67965.7523803711,79021.12426757812,142824.03582763672,9350.980590820312,37377.529357910156,82410.35174560547,118990.80236816406,143735.76080322266,93453.69232177734,57801.865234375,84972.19171142578,110432.36260986328,"{""type"":""MultiPoint"",""coordinates"":[]}"
