system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000a2,140,Latvia,NO,3000,Member State,1000,9.5034529536,20.8708435959,"[{lossyear=1, sum=2.482813456301072E8}, {lossyear=2, sum=2.9062184597284555E8}, {lossyear=3, sum=2.122970267384526E8}, {lossyear=4, sum=3.059236013789123E8}, {lossyear=5, sum=4.0573952372882396E8}, {lossyear=6, sum=3.872243977142529E8}, {lossyear=7, sum=3.604138778144611E8}, {lossyear=8, sum=2.919242681619619E8}, {lossyear=9, sum=3.4785834449082637E8}, {lossyear=10, sum=4.839282326181904E8}, {lossyear=11, sum=4.463760850060049E8}, {lossyear=12, sum=3.420838579168996E8}, {lossyear=13, sum=2.779828932206313E8}, {lossyear=14, sum=3.233141249117581E8}, {lossyear=15, sum=3.0956707777620167E8}, {lossyear=16, sum=4.524692354430235E8}, {lossyear=17, sum=4.7414706203459185E8}, {lossyear=18, sum=4.7168062004784036E8}, {lossyear=19, sum=5.775602779335629E8}, {lossyear=20, sum=5.0762197664156675E8}, {lossyear=21, sum=4.8641456026815444E8}, {lossyear=22, sum=5.748896159748347E8}, {lossyear=23, sum=5.510353788242228E8}, {lossyear=24, sum=5.698955026294526E8}, {lossyear=25, sum=5.595067100077612E8}]",2.482813456301072E8,4.839282326181904E8,4.463760850060049E8,3.420838579168996E8,2.779828932206313E8,3.233141249117581E8,3.0956707777620167E8,4.524692354430235E8,4.7414706203459185E8,4.7168062004784036E8,5.775602779335629E8,2.9062184597284555E8,5.0762197664156675E8,4.8641456026815444E8,5.748896159748347E8,5.510353788242228E8,5.698955026294526E8,5.595067100077612E8,2.122970267384526E8,3.059236013789123E8,4.0573952372882396E8,3.872243977142529E8,3.604138778144611E8,2.919242681619619E8,3.4785834449082637E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
