system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b4,122,Italy,NO,3000,Member State,1000,33.2250714175,91.3604440396,"[{b1=0, sum=4.393086235592718E9}, {b1=1, sum=6887518.323356599}, {b1=2, sum=7655786.126478008}, {b1=3, sum=4894066.6350664925}, {b1=4, sum=1.1206802646486051E7}, {b1=5, sum=1.0596412379484767E7}, {b1=6, sum=4433404.3240452185}, {b1=7, sum=1.6894130703826547E7}, {b1=8, sum=2.4388903288398296E7}, {b1=9, sum=1.0296513126320515E7}, {b1=10, sum=5515125.51494739}, {b1=11, sum=9585511.548430558}, {b1=12, sum=3.4714368771554984E7}, {b1=13, sum=2.2141228744606405E7}, {b1=14, sum=1.2421482032568837E7}, {b1=15, sum=6882088.425325282}, {b1=16, sum=2.4646743051935412E7}, {b1=17, sum=8.705375095716913E7}, {b1=18, sum=4.387454133914077E7}, {b1=19, sum=1.5317866526186954E7}, {b1=20, sum=1.2678408696796732E7}, {b1=21, sum=6.134966305952747E7}, {b1=22, sum=3.465407645052059E7}, {b1=23, sum=2.128037720389835E7}, {b1=24, sum=1.6364085779421099E7}, {b1=25, sum=2.6431922608154297E7}]",4.393086235592718E9,6887518.323356599,5515125.51494739,9585511.548430558,3.4714368771554984E7,2.2141228744606405E7,1.2421482032568837E7,6882088.425325282,2.4646743051935412E7,8.705375095716913E7,4.387454133914077E7,1.5317866526186954E7,7655786.126478008,1.2678408696796732E7,6.134966305952747E7,3.465407645052059E7,2.128037720389835E7,1.6364085779421099E7,2.6431922608154297E7,4894066.6350664925,1.1206802646486051E7,1.0596412379484767E7,4433404.3240452185,1.6894130703826547E7,2.4388903288398296E7,1.0296513126320515E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
