system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000000,170,Mozambique,NO,3000,Member State,1000,67.0589393261,82.563371546,"[{lossyear=1, sum=4895709.753957472}, {lossyear=2, sum=1.5219033040137198E7}, {lossyear=3, sum=6960973.566804056}, {lossyear=4, sum=1.3749376369211715E7}, {lossyear=5, sum=5313447.9135816395}, {lossyear=6, sum=7972619.781965188}, {lossyear=7, sum=8155511.248786956}, {lossyear=8, sum=2.6116863257918056E7}, {lossyear=9, sum=1.1085867848366171E7}, {lossyear=10, sum=1.4848544857458735E7}, {lossyear=11, sum=1.1198471770224657E7}, {lossyear=12, sum=9714774.182098508}, {lossyear=13, sum=2.8500017239709236E7}, {lossyear=14, sum=1.3969701073306095E7}, {lossyear=15, sum=1.3756649871931728E7}, {lossyear=16, sum=2.0002699612042114E7}, {lossyear=17, sum=3.2745061403151087E7}, {lossyear=18, sum=7817286.025943771}, {lossyear=19, sum=1.943544065045908E7}, {lossyear=20, sum=8976924.38800815}, {lossyear=21, sum=9003745.323900409}, {lossyear=22, sum=8209170.29350203}, {lossyear=23, sum=1.2354904828612564E7}, {lossyear=24, sum=1.900612226614799E7}, {lossyear=25, sum=1.786584893797201E7}]",4895709.753957472,1.4848544857458735E7,1.1198471770224657E7,9714774.182098508,2.8500017239709236E7,1.3969701073306095E7,1.3756649871931728E7,2.0002699612042114E7,3.2745061403151087E7,7817286.025943771,1.943544065045908E7,1.5219033040137198E7,8976924.38800815,9003745.323900409,8209170.29350203,1.2354904828612564E7,1.900612226614799E7,1.786584893797201E7,6960973.566804056,1.3749376369211715E7,5313447.9135816395,7972619.781965188,8155511.248786956,2.6116863257918056E7,1.1085867848366171E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
