system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000042,42,Burkina Faso,NO,3000,Member State,1000,22.7119697351,31.6556800104,"[{lossyear=1, sum=2209907.6759033203}, {lossyear=2, sum=705696.8192138672}, {lossyear=3, sum=77204.24407958984}, {lossyear=4, sum=938745.5592041016}, {lossyear=5, sum=1170522.9409179688}, {lossyear=6, sum=466364.212890625}, {lossyear=7, sum=509446.54681396484}, {lossyear=8, sum=869304.207824707}, {lossyear=9, sum=510524.3504638672}, {lossyear=10, sum=358179.41314697266}, {lossyear=11, sum=850293.2656860352}, {lossyear=12, sum=149085.33618164062}, {lossyear=13, sum=328966.7973022461}, {lossyear=14, sum=216604.16967773438}, {lossyear=15, sum=81561.05017089844}, {lossyear=16, sum=91244.0697631836}, {lossyear=17, sum=162297.330078125}, {lossyear=18, sum=27194.081481933594}, {lossyear=19, sum=23701.468688964844}, {lossyear=20, sum=83327.265625}, {lossyear=21, sum=78971.54388427734}, {lossyear=22, sum=129814.27838134766}, {lossyear=23, sum=42990.985290527344}, {lossyear=24, sum=178036.67260742188}, {lossyear=25, sum=195566.48126220703}]",2209907.6759033203,358179.41314697266,850293.2656860352,149085.33618164062,328966.7973022461,216604.16967773438,81561.05017089844,91244.0697631836,162297.330078125,27194.081481933594,23701.468688964844,705696.8192138672,83327.265625,78971.54388427734,129814.27838134766,42990.985290527344,178036.67260742188,195566.48126220703,77204.24407958984,938745.5592041016,1170522.9409179688,466364.212890625,509446.54681396484,869304.207824707,510524.3504638672,"{""type"":""MultiPoint"",""coordinates"":[]}"
