system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000002,152,Malawi,NO,3000,Member State,1000,9.90556682797,26.9998996902,"[{b1=1, sum=268216.5531616211}, {b1=2, sum=694375.5451660156}, {b1=3, sum=1254133.0014648438}, {b1=4, sum=923421.0806274414}, {b1=5, sum=864040.2350463867}, {b1=6, sum=1788631.1076660156}, {b1=7, sum=579805.6467285156}, {b1=8, sum=2405159.7564697266}, {b1=9, sum=193304.22650146484}, {b1=10, sum=586105.0845947266}, {b1=11, sum=429355.77307128906}, {b1=12, sum=3155536.462097168}, {b1=13, sum=3197268.0235595703}, {b1=14, sum=1.037898614453125E7}, {b1=15, sum=2765276.401977539}, {b1=16, sum=4385555.827514648}, {b1=17, sum=2109690.8764038086}, {b1=18, sum=2453334.7876586914}, {b1=19, sum=3472128.578125}, {b1=20, sum=5361169.788452148}, {b1=21, sum=3936003.7849121094}, {b1=22, sum=3576151.7642211914}, {b1=23, sum=1.5019856305236816E7}, {b1=24, sum=5089839.87298584}, {b1=25, sum=5999022.673278809}]",268216.5531616211,586105.0845947266,429355.77307128906,3155536.462097168,3197268.0235595703,1.037898614453125E7,2765276.401977539,4385555.827514648,2109690.8764038086,2453334.7876586914,3472128.578125,694375.5451660156,5361169.788452148,3936003.7849121094,3576151.7642211914,1.5019856305236816E7,5089839.87298584,5999022.673278809,1254133.0014648438,923421.0806274414,864040.2350463867,1788631.1076660156,579805.6467285156,2405159.7564697266,193304.22650146484,"{""type"":""MultiPoint"",""coordinates"":[]}"
