system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000075,115,India,NO,3000,Member State,1000,260.603271614,344.548799492,"[{b1=1, sum=1.506559401246649E7}, {b1=2, sum=1.3246887958374023E7}, {b1=3, sum=1.3595863301215198E7}, {b1=4, sum=3.478588138710746E7}, {b1=5, sum=2.38036573943728E7}, {b1=6, sum=1.9520417021127976E7}, {b1=7, sum=2.8740273931791894E7}, {b1=8, sum=4.069744960399553E7}, {b1=9, sum=3.452221513790403E7}, {b1=10, sum=1.709332698277588E7}, {b1=11, sum=6.089382606194398E7}, {b1=12, sum=5.09377386409723E7}, {b1=13, sum=3.1022214072268255E7}, {b1=14, sum=6.689787792850941E7}, {b1=15, sum=4.946201120341055E7}, {b1=16, sum=7.177963781433967E7}, {b1=17, sum=8.206227764051777E7}, {b1=18, sum=4.316366301394306E7}, {b1=19, sum=3.659758769626728E7}, {b1=20, sum=4.631070676013519E7}, {b1=21, sum=4.583885913110256E7}, {b1=22, sum=3.602844728240728E7}, {b1=23, sum=3.6378608910583496E7}, {b1=24, sum=3.759589559658634E7}, {b1=25, sum=3.9553542135995425E7}]",1.506559401246649E7,1.709332698277588E7,6.089382606194398E7,5.09377386409723E7,3.1022214072268255E7,6.689787792850941E7,4.946201120341055E7,7.177963781433967E7,8.206227764051777E7,4.316366301394306E7,3.659758769626728E7,1.3246887958374023E7,4.631070676013519E7,4.583885913110256E7,3.602844728240728E7,3.6378608910583496E7,3.759589559658634E7,3.9553542135995425E7,1.3595863301215198E7,3.478588138710746E7,2.38036573943728E7,1.9520417021127976E7,2.8740273931791894E7,4.069744960399553E7,3.452221513790403E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
