system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000091,165,"Moldova, Republic of",NO,3000,Member State,1000,4.01274791618,17.4537618026,"[{b1=1, sum=33427.842041015625}, {b1=2, sum=9285.508605957031}, {b1=3, sum=8046.5120849609375}, {b1=4, sum=19187.420654296875}, {b1=5, sum=15477.654174804688}, {b1=6, sum=40849.51629638672}, {b1=7, sum=25380.336853027344}, {b1=8, sum=6807.2593994140625}, {b1=9, sum=47660.04650878906}, {b1=10, sum=14832.117797851562}, {b1=11, sum=113259.89135742188}, {b1=12, sum=4027429.2482050876}, {b1=13, sum=2470.5468139648438}, {b1=14, sum=35873.699645996094}, {b1=15, sum=32790.797790527344}, {b1=16, sum=106402.1665649414}, {b1=17, sum=248135.90673828125}, {b1=18, sum=199905.0059814453}, {b1=19, sum=275686.883807014}, {b1=20, sum=360927.748145728}, {b1=21, sum=330063.92100303504}, {b1=22, sum=523545.28619384766}, {b1=23, sum=332820.6403808594}, {b1=24, sum=491889.2556152344}, {b1=25, sum=514294.15234375}]",33427.842041015625,14832.117797851562,113259.89135742188,4027429.2482050876,2470.5468139648438,35873.699645996094,32790.797790527344,106402.1665649414,248135.90673828125,199905.0059814453,275686.883807014,9285.508605957031,360927.748145728,330063.92100303504,523545.28619384766,332820.6403808594,491889.2556152344,514294.15234375,8046.5120849609375,19187.420654296875,15477.654174804688,40849.51629638672,25380.336853027344,6807.2593994140625,47660.04650878906,"{""type"":""MultiPoint"",""coordinates"":[]}"
