system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c3,237,Switzerland,NO,3000,Member State,1000,4.86226314236,18.1093757867,"[{b1=1, sum=2871.7610746495866}, {b1=2, sum=0.0}, {b1=3, sum=0.0}, {b1=4, sum=0.0}, {b1=5, sum=6002.858288334865}, {b1=6, sum=12143.851745605469}, {b1=7, sum=1821.5328369140625}, {b1=8, sum=6926.548395613128}, {b1=9, sum=1214.38916015625}, {b1=10, sum=3035.9805297851562}, {b1=11, sum=13617.141542681526}, {b1=12, sum=2428.65478515625}, {b1=13, sum=1214.4633178710938}, {b1=14, sum=866.7721777822458}, {b1=15, sum=0.0}, {b1=16, sum=0.0}, {b1=17, sum=607.1528930664062}, {b1=18, sum=1821.62548828125}, {b1=19, sum=1821.4926147460938}, {b1=20, sum=9714.838317871094}, {b1=21, sum=9714.396545410156}, {b1=22, sum=7150.844470214844}, {b1=23, sum=0.0}, {b1=24, sum=0.0}, {b1=25, sum=6071.269104003906}]",2871.7610746495866,3035.9805297851562,13617.141542681526,2428.65478515625,1214.4633178710938,866.7721777822458,0.0,0.0,607.1528930664062,1821.62548828125,1821.4926147460938,0.0,9714.838317871094,9714.396545410156,7150.844470214844,0.0,0.0,6071.269104003906,0.0,0.0,6002.858288334865,12143.851745605469,1821.5328369140625,6926.548395613128,1214.38916015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
