system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000009b,41,Bulgaria,NO,3000,Member State,1000,12.2416448497,23.3481433027,"[{b1=0, sum=1.38279033190632E9}, {b1=1, sum=2.4255531841636747E7}, {b1=2, sum=6880006.520080566}, {b1=3, sum=1423432.8815307617}, {b1=4, sum=2934280.507385254}, {b1=5, sum=1906390.1162008848}, {b1=6, sum=1172307.8862304688}, {b1=7, sum=1.7672731045959473E7}, {b1=8, sum=4238456.643555406}, {b1=9, sum=3328054.0835492304}, {b1=10, sum=673588.3421839097}, {b1=11, sum=572240.2387084961}, {b1=12, sum=3502003.3022925286}, {b1=13, sum=1804602.804342352}, {b1=14, sum=715691.5958991556}, {b1=15, sum=280468.0391845703}, {b1=16, sum=1300718.45703125}, {b1=17, sum=2429781.8631591797}, {b1=18, sum=1097366.2887573242}, {b1=19, sum=341701.3978881836}, {b1=20, sum=1174592.8412786745}, {b1=21, sum=1516510.2974243164}, {b1=22, sum=2348586.8174438477}, {b1=23, sum=1172273.2423591164}, {b1=24, sum=1.0166682307563333E7}, {b1=25, sum=8087801.573968626}]",1.38279033190632E9,2.4255531841636747E7,673588.3421839097,572240.2387084961,3502003.3022925286,1804602.804342352,715691.5958991556,280468.0391845703,1300718.45703125,2429781.8631591797,1097366.2887573242,341701.3978881836,6880006.520080566,1174592.8412786745,1516510.2974243164,2348586.8174438477,1172273.2423591164,1.0166682307563333E7,8087801.573968626,1423432.8815307617,2934280.507385254,1906390.1162008848,1172307.8862304688,1.7672731045959473E7,4238456.643555406,3328054.0835492304,"{""type"":""MultiPoint"",""coordinates"":[]}"
