system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000076,117,Iran  (Islamic Republic of),NO,3000,Member State,1000,161.666022398,98.3817626285,"[{b1=0, sum=3.619516041250024E7}, {b1=1, sum=636822.0024414062}, {b1=2, sum=895345.2964477539}, {b1=3, sum=804639.9559326172}, {b1=4, sum=667215.4479980469}, {b1=5, sum=301797.1913890165}, {b1=6, sum=287007.91815185547}, {b1=7, sum=200860.49798583984}, {b1=8, sum=856630.5095214844}, {b1=9, sum=665229.2451171875}, {b1=10, sum=383983.4818725586}, {b1=11, sum=811224.7678833008}, {b1=12, sum=687977.6644287109}, {b1=13, sum=108951.08642578125}, {b1=14, sum=270375.56951904297}, {b1=16, sum=5002.864440917969}, {b1=17, sum=224361.58349609375}, {b1=18, sum=451582.5997314453}, {b1=19, sum=917551.330078125}, {b1=20, sum=41245.39190673828}, {b1=21, sum=19394.53729248047}, {b1=22, sum=12742.273864746094}, {b1=23, sum=35037.680725097656}, {b1=24, sum=29274.884887695312}, {b1=25, sum=61875.32635498047}]",3.619516041250024E7,636822.0024414062,383983.4818725586,811224.7678833008,687977.6644287109,108951.08642578125,270375.56951904297,5002.864440917969,224361.58349609375,451582.5997314453,917551.330078125,895345.2964477539,41245.39190673828,19394.53729248047,12742.273864746094,35037.680725097656,29274.884887695312,61875.32635498047,804639.9559326172,667215.4479980469,301797.1913890165,287007.91815185547,200860.49798583984,856630.5095214844,665229.2451171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
