system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000091,165,"Moldova, Republic of",NO,3000,Member State,1000,4.01274791618,17.4537618026,"[{b1=0, sum=1.6278283891102365E8}, {b1=1, sum=127438.70867919922}, {b1=2, sum=156658.1937866211}, {b1=3, sum=77781.00256347656}, {b1=4, sum=225923.6707763672}, {b1=5, sum=108214.68371582031}, {b1=6, sum=53097.48992919922}, {b1=7, sum=198586.88111572264}, {b1=8, sum=104198.29650878906}, {b1=9, sum=125486.80535888672}, {b1=10, sum=189540.1581294041}, {b1=11, sum=181340.60424493527}, {b1=12, sum=1529935.4170532227}, {b1=13, sum=33280.45050048828}, {b1=14, sum=25229.658446547564}, {b1=15, sum=4852.3031005859375}, {b1=16, sum=62094.716064453125}, {b1=17, sum=159421.54791259766}, {b1=18, sum=120104.24871826172}, {b1=19, sum=52483.96789550781}, {b1=20, sum=130112.15618896484}, {b1=21, sum=298917.6428833008}, {b1=22, sum=167380.46196384804}, {b1=23, sum=107624.69750976562}, {b1=24, sum=148569.40121639476}, {b1=25, sum=396658.50885009766}]",1.6278283891102365E8,127438.70867919922,189540.1581294041,181340.60424493527,1529935.4170532227,33280.45050048828,25229.658446547564,4852.3031005859375,62094.716064453125,159421.54791259766,120104.24871826172,52483.96789550781,156658.1937866211,130112.15618896484,298917.6428833008,167380.46196384804,107624.69750976562,148569.40121639476,396658.50885009766,77781.00256347656,225923.6707763672,108214.68371582031,53097.48992919922,198586.88111572264,104198.29650878906,125486.80535888672,"{""type"":""MultiPoint"",""coordinates"":[]}"
