system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000097,65,Czech Republic,NO,3000,Member State,1000,9.83482190443,22.6020588328,"[{b1=0, sum=2.5099964715298533E9}, {b1=1, sum=566232.459098068}, {b1=2, sum=295947.5569458008}, {b1=3, sum=68423.4614868164}, {b1=4, sum=642250.0728379193}, {b1=5, sum=217937.42022705078}, {b1=6, sum=102164.10900878906}, {b1=7, sum=221991.2509765625}, {b1=8, sum=945241.1484351065}, {b1=9, sum=89946.82720947266}, {b1=10, sum=228737.3246459961}, {b1=11, sum=309829.05450439453}, {b1=12, sum=496891.29610523896}, {b1=13, sum=26770.430603027344}, {b1=14, sum=241457.9017944336}, {b1=15, sum=9792.468933105469}, {b1=16, sum=303044.6368803136}, {b1=17, sum=100929.9234008789}, {b1=18, sum=36322.69610595703}, {b1=19, sum=207015.74713134766}, {b1=20, sum=207555.1918334961}, {b1=21, sum=609008.839050293}, {b1=22, sum=44399.57751464844}, {b1=23, sum=59121.62243652344}, {b1=24, sum=386829.4426879883}, {b1=25, sum=57893.623596191406}]",2.5099964715298533E9,566232.459098068,228737.3246459961,309829.05450439453,496891.29610523896,26770.430603027344,241457.9017944336,9792.468933105469,303044.6368803136,100929.9234008789,36322.69610595703,207015.74713134766,295947.5569458008,207555.1918334961,609008.839050293,44399.57751464844,59121.62243652344,386829.4426879883,57893.623596191406,68423.4614868164,642250.0728379193,217937.42022705078,102164.10900878906,221991.2509765625,945241.1484351065,89946.82720947266,"{""type"":""MultiPoint"",""coordinates"":[]}"
