system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b3,97,Greece,NO,3000,Member State,1000,13.7972437788,132.144120077,"[{b1=0, sum=1.0491751844750733E9}, {b1=1, sum=6.217739600996884E7}, {b1=2, sum=8334348.532082472}, {b1=3, sum=3145263.7785350126}, {b1=4, sum=9194046.848554784}, {b1=5, sum=8658173.94109198}, {b1=6, sum=2.7665891228127632E7}, {b1=7, sum=3.732408834842467E8}, {b1=8, sum=1.3975949265614325E8}, {b1=9, sum=1.4056457464308795E7}, {b1=10, sum=1.6342339141900517E7}, {b1=11, sum=1.8450164642948642E7}, {b1=12, sum=4.589276079541829E7}, {b1=13, sum=4.493356156610921E7}, {b1=14, sum=1.537175022068613E7}, {b1=15, sum=1.85750004838276E7}, {b1=16, sum=3.7190545843666226E7}, {b1=17, sum=5.432395093851343E7}, {b1=18, sum=2.102687587389562E7}, {b1=19, sum=3.588439936503331E7}, {b1=20, sum=2.4675626487714224E7}, {b1=21, sum=2.4430613258368134E8}, {b1=22, sum=3.2223319609617703E7}, {b1=23, sum=1.6616627676999897E8}, {b1=24, sum=4.1728169923961446E7}, {b1=25, sum=6.95838926254598E7}]",1.0491751844750733E9,6.217739600996884E7,1.6342339141900517E7,1.8450164642948642E7,4.589276079541829E7,4.493356156610921E7,1.537175022068613E7,1.85750004838276E7,3.7190545843666226E7,5.432395093851343E7,2.102687587389562E7,3.588439936503331E7,8334348.532082472,2.4675626487714224E7,2.4430613258368134E8,3.2223319609617703E7,1.6616627676999897E8,4.1728169923961446E7,6.95838926254598E7,3145263.7785350126,9194046.848554784,8658173.94109198,2.7665891228127632E7,3.732408834842467E8,1.3975949265614325E8,1.4056457464308795E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
