system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000026,145,Libya,NO,3000,Member State,1000,147.646575138,66.4975856853,"[{b1=0, sum=4317080.376281738}, {b1=1, sum=134352.9468383789}, {b1=2, sum=555008.5765991211}, {b1=3, sum=196132.47798497818}, {b1=4, sum=123742.69146728516}, {b1=5, sum=147934.0737915039}, {b1=6, sum=61137.609924316406}, {b1=7, sum=31728.656982421875}, {b1=8, sum=40784.638610839844}, {b1=9, sum=37005.934631347656}, {b1=10, sum=30935.869995117188}, {b1=11, sum=15858.107604980469}, {b1=12, sum=10572.889526367188}, {b1=13, sum=937692.6189939013}, {b1=14, sum=52811.99768066406}, {b1=15, sum=754.2716674804688}, {b1=16, sum=3017.8797607421875}, {b1=17, sum=55094.30432128906}, {b1=18, sum=12824.084777832031}, {b1=19, sum=12838.118957519531}, {b1=20, sum=10581.002502441406}, {b1=21, sum=5284.39013671875}, {b1=23, sum=201549.23852539062}, {b1=24, sum=152551.9400024414}, {b1=25, sum=166928.0560913086}]",4317080.376281738,134352.9468383789,30935.869995117188,15858.107604980469,10572.889526367188,937692.6189939013,52811.99768066406,754.2716674804688,3017.8797607421875,55094.30432128906,12824.084777832031,12838.118957519531,555008.5765991211,10581.002502441406,5284.39013671875,201549.23852539062,152551.9400024414,166928.0560913086,196132.47798497818,123742.69146728516,147934.0737915039,61137.609924316406,31728.656982421875,40784.638610839844,37005.934631347656,"{""type"":""MultiPoint"",""coordinates"":[]}"
