system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000001b,89,Gabon,NO,3000,Member State,1000,21.4566844242,48.0993030944,"[{b1=0, sum=1.3133278043508492E7}, {b1=1, sum=2681.8843994140625}, {b1=2, sum=2681.9247436523438}, {b1=3, sum=893.9747924804688}, {b1=4, sum=0.0}, {b1=5, sum=0.0}, {b1=6, sum=0.0}, {b1=7, sum=893.974609375}, {b1=8, sum=1787.9498291015625}, {b1=9, sum=2681.8873901367188}, {b1=10, sum=0.0}, {b1=11, sum=1787.94921875}, {b1=12, sum=0.0}, {b1=13, sum=6257.8104248046875}, {b1=14, sum=5363.845031738281}, {b1=15, sum=1787.93603515625}, {b1=16, sum=893.974365234375}, {b1=17, sum=1787.9356689453125}, {b1=18, sum=0.0}, {b1=19, sum=4469.870544433594}, {b1=20, sum=0.0}, {b1=21, sum=893.9637451171875}, {b1=22, sum=0.0}, {b1=23, sum=0.0}, {b1=24, sum=893.9747314453125}, {b1=25, sum=0.0}]",1.3133278043508492E7,2681.8843994140625,0.0,1787.94921875,0.0,6257.8104248046875,5363.845031738281,1787.93603515625,893.974365234375,1787.9356689453125,0.0,4469.870544433594,2681.9247436523438,0.0,893.9637451171875,0.0,0.0,893.9747314453125,0.0,893.9747924804688,0.0,0.0,0.0,893.974609375,1787.9498291015625,2681.8873901367188,"{""type"":""MultiPoint"",""coordinates"":[]}"
