system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0001000000000000000d,20,Bahamas,NO,3000,Member State,1000,1.05840395472,159.501236407,"[{b1=1, sum=28061.32080078125}, {b1=2, sum=84996.0473022461}, {b1=3, sum=33969.91536578011}, {b1=4, sum=86694.00362261604}, {b1=5, sum=334096.28021240234}, {b1=6, sum=1882066.9606323242}, {b1=7, sum=38460.80499267578}, {b1=8, sum=88714.12580374924}, {b1=9, sum=20067.493103027344}, {b1=10, sum=94622.00512695312}, {b1=11, sum=53699.19305419922}, {b1=12, sum=151408.23040771484}, {b1=13, sum=546391.5552830116}, {b1=14, sum=996530.1271838618}, {b1=15, sum=1042448.7678222656}, {b1=16, sum=855674.2157592773}, {b1=17, sum=2867664.983154536}, {b1=18, sum=2822725.93560791}, {b1=19, sum=8306901.453092687}, {b1=20, sum=9828597.528071864}, {b1=21, sum=4058075.0959472656}, {b1=22, sum=654490.3973388672}, {b1=23, sum=132298.0863647461}, {b1=24, sum=1427679.5921702664}, {b1=25, sum=1.0797132788339173E7}]",28061.32080078125,94622.00512695312,53699.19305419922,151408.23040771484,546391.5552830116,996530.1271838618,1042448.7678222656,855674.2157592773,2867664.983154536,2822725.93560791,8306901.453092687,84996.0473022461,9828597.528071864,4058075.0959472656,654490.3973388672,132298.0863647461,1427679.5921702664,1.0797132788339173E7,33969.91536578011,86694.00362261604,334096.28021240234,1882066.9606323242,38460.80499267578,88714.12580374924,20067.493103027344,"{""type"":""MultiPoint"",""coordinates"":[]}"
