system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0001000000000000002b,51,Chile,NO,3000,Member State,1000,78.7461464718,1167.70002612,"[{b1=0, sum=1.0514045493358055E10}, {b1=1, sum=1.161171949664953E7}, {b1=2, sum=3.108071297694379E7}, {b1=3, sum=1.7452038682264857E7}, {b1=4, sum=1.5989596759242637E7}, {b1=5, sum=2.4293593151799463E7}, {b1=6, sum=1.6292453383827599E7}, {b1=7, sum=2.5935280312951896E7}, {b1=8, sum=3.859772118155661E7}, {b1=9, sum=2.9921080393392883E7}, {b1=10, sum=1.686001709457338E7}, {b1=11, sum=1.1568536039681228E7}, {b1=12, sum=3.607789550460996E7}, {b1=13, sum=1.0940525131498449E7}, {b1=14, sum=4.218283301662957E7}, {b1=15, sum=6.4429737302001715E7}, {b1=16, sum=3.227550051914422E7}, {b1=17, sum=2.3513938029235122E8}, {b1=18, sum=2.4222711589686014E7}, {b1=19, sum=2.6758406590990014E7}, {b1=20, sum=1.0791180431008682E8}, {b1=21, sum=3.389494338764003E7}, {b1=22, sum=4.890865965349098E7}, {b1=23, sum=1.6348229518893397E8}, {b1=24, sum=4.459841628483815E7}, {b1=25, sum=2.577123451937447E7}]",1.0514045493358055E10,1.161171949664953E7,1.686001709457338E7,1.1568536039681228E7,3.607789550460996E7,1.0940525131498449E7,4.218283301662957E7,6.4429737302001715E7,3.227550051914422E7,2.3513938029235122E8,2.4222711589686014E7,2.6758406590990014E7,3.108071297694379E7,1.0791180431008682E8,3.389494338764003E7,4.890865965349098E7,1.6348229518893397E8,4.459841628483815E7,2.577123451937447E7,1.7452038682264857E7,1.5989596759242637E7,2.4293593151799463E7,1.6292453383827599E7,2.5935280312951896E7,3.859772118155661E7,2.9921080393392883E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
