system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000024,169,Morocco,NO,3000,Member State,1000,39.4713557708,43.3599984252,"[{b1=0, sum=1.981695792760788E8}, {b1=1, sum=3596321.414401664}, {b1=2, sum=2658301.2963256836}, {b1=3, sum=3023781.388539752}, {b1=4, sum=2597939.7696466185}, {b1=5, sum=2902508.4588623047}, {b1=6, sum=5472005.48795932}, {b1=7, sum=2681183.15141075}, {b1=8, sum=5205344.176086426}, {b1=9, sum=2424156.909537521}, {b1=10, sum=1370837.0973479627}, {b1=11, sum=3714493.4818787817}, {b1=12, sum=3991837.9843163583}, {b1=13, sum=1199214.5848482018}, {b1=14, sum=2152599.592996036}, {b1=15, sum=965334.578125}, {b1=16, sum=6289945.68593008}, {b1=17, sum=7024299.713671156}, {b1=18, sum=1452413.3521194756}, {b1=19, sum=1793994.085571289}, {b1=20, sum=1.10386958828125E7}, {b1=21, sum=5806102.241943359}, {b1=22, sum=2.3207371864246324E7}, {b1=23, sum=1.761548569176887E7}, {b1=24, sum=5533968.582659792}, {b1=25, sum=8421902.247234747}]",1.981695792760788E8,3596321.414401664,1370837.0973479627,3714493.4818787817,3991837.9843163583,1199214.5848482018,2152599.592996036,965334.578125,6289945.68593008,7024299.713671156,1452413.3521194756,1793994.085571289,2658301.2963256836,1.10386958828125E7,5806102.241943359,2.3207371864246324E7,1.761548569176887E7,5533968.582659792,8421902.247234747,3023781.388539752,2597939.7696466185,2902508.4588623047,5472005.48795932,2681183.15141075,5205344.176086426,2424156.909537521,"{""type"":""MultiPoint"",""coordinates"":[]}"
