system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b4,122,Italy,NO,3000,Member State,1000,33.2250714175,91.3604440396,"[{lossyear=1, sum=9.801818748620293E7}, {lossyear=2, sum=1.0853013393295276E8}, {lossyear=3, sum=3.600382483398365E7}, {lossyear=4, sum=1.7044809158359662E8}, {lossyear=5, sum=1.0832192062898453E8}, {lossyear=6, sum=8.797638773791839E7}, {lossyear=7, sum=1.1242721692339897E8}, {lossyear=8, sum=1.4852609193728292E8}, {lossyear=9, sum=1.4597800717912477E8}, {lossyear=10, sum=1.5665434150680554E8}, {lossyear=11, sum=1.1357485202648231E8}, {lossyear=12, sum=2.1350192568541667E8}, {lossyear=13, sum=1.5397316916743857E8}, {lossyear=14, sum=1.9801651989796433E8}, {lossyear=15, sum=1.410368799265771E8}, {lossyear=16, sum=2.4600597570616382E8}, {lossyear=17, sum=3.3977994228396636E8}, {lossyear=18, sum=3.865843145335571E8}, {lossyear=19, sum=5.962604903798574E8}, {lossyear=20, sum=2.8139244313314545E8}, {lossyear=21, sum=2.811109590467843E8}, {lossyear=22, sum=2.8494220530650735E8}, {lossyear=23, sum=4.4720093189164966E8}, {lossyear=24, sum=3.2940667640453136E8}, {lossyear=25, sum=2.929481927327632E8}]",9.801818748620293E7,1.5665434150680554E8,1.1357485202648231E8,2.1350192568541667E8,1.5397316916743857E8,1.9801651989796433E8,1.410368799265771E8,2.4600597570616382E8,3.3977994228396636E8,3.865843145335571E8,5.962604903798574E8,1.0853013393295276E8,2.8139244313314545E8,2.811109590467843E8,2.8494220530650735E8,4.4720093189164966E8,3.2940667640453136E8,2.929481927327632E8,3.600382483398365E7,1.7044809158359662E8,1.0832192062898453E8,8.797638773791839E7,1.1242721692339897E8,1.4852609193728292E8,1.4597800717912477E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
