system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000073,175,Nepal,NO,3000,Member State,1000,13.5597471957,28.9355062889,"[{b1=0, sum=4.1177616435927135E8}, {b1=1, sum=1461110.3912353516}, {b1=2, sum=2734105.2036132812}, {b1=3, sum=2389838.721923828}, {b1=4, sum=2238928.145859423}, {b1=5, sum=3385937.9237060547}, {b1=6, sum=4008919.49389433}, {b1=7, sum=3257999.111694336}, {b1=8, sum=3150465.521118164}, {b1=9, sum=8231898.856944125}, {b1=10, sum=2445368.8568725586}, {b1=11, sum=2100654.813081629}, {b1=12, sum=6274639.151691991}, {b1=13, sum=142815.80786132812}, {b1=14, sum=504951.86053466797}, {b1=15, sum=93433.1494140625}, {b1=16, sum=533232.1640014648}, {b1=17, sum=4144675.3146453258}, {b1=18, sum=805601.9400634766}, {b1=19, sum=474014.75897216797}, {b1=20, sum=342757.2341308594}, {b1=21, sum=1628994.1919555664}, {b1=22, sum=703714.0731811523}, {b1=23, sum=1289134.9540405273}, {b1=24, sum=3337573.0935668945}, {b1=25, sum=1612368.764306162}]",4.1177616435927135E8,1461110.3912353516,2445368.8568725586,2100654.813081629,6274639.151691991,142815.80786132812,504951.86053466797,93433.1494140625,533232.1640014648,4144675.3146453258,805601.9400634766,474014.75897216797,2734105.2036132812,342757.2341308594,1628994.1919555664,703714.0731811523,1289134.9540405273,3337573.0935668945,1612368.764306162,2389838.721923828,2238928.145859423,3385937.9237060547,4008919.49389433,3257999.111694336,3150465.521118164,8231898.856944125,"{""type"":""MultiPoint"",""coordinates"":[]}"
