system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000048,259,United States of America,NO,3000,Member State,1000,1099.45221887,2256.89570071,"[{b1=0, sum=3.1722301421426636E11}, {b1=1, sum=2.8211917735448833E9}, {b1=2, sum=4.282520166219141E9}, {b1=3, sum=3.562948899453479E9}, {b1=4, sum=8.475788970987155E9}, {b1=5, sum=8.669226634048805E9}, {b1=6, sum=7.927301197307199E9}, {b1=7, sum=5.295905849498362E9}, {b1=8, sum=3.648647863324384E9}, {b1=9, sum=2.2417523102990737E9}, {b1=10, sum=5.605548481763465E9}, {b1=11, sum=1.6176800341945772E9}, {b1=12, sum=2.7278733743212914E9}, {b1=13, sum=3.625356450450129E9}, {b1=14, sum=2.132886349421337E9}, {b1=15, sum=9.663677196699183E9}, {b1=16, sum=5.597799068053516E9}, {b1=17, sum=5.321363256749343E9}, {b1=18, sum=5.00452232553778E9}, {b1=19, sum=6.120457658914825E9}, {b1=20, sum=5.409468018148766E9}, {b1=21, sum=6.378930764762708E9}, {b1=22, sum=9.003303458516094E9}, {b1=23, sum=2.412629109098008E9}, {b1=24, sum=4.281937471491955E9}, {b1=25, sum=4.651610038972429E9}]",3.1722301421426636E11,2.8211917735448833E9,5.605548481763465E9,1.6176800341945772E9,2.7278733743212914E9,3.625356450450129E9,2.132886349421337E9,9.663677196699183E9,5.597799068053516E9,5.321363256749343E9,5.00452232553778E9,6.120457658914825E9,4.282520166219141E9,5.409468018148766E9,6.378930764762708E9,9.003303458516094E9,2.412629109098008E9,4.281937471491955E9,4.651610038972429E9,3.562948899453479E9,8.475788970987155E9,8.669226634048805E9,7.927301197307199E9,5.295905849498362E9,3.648647863324384E9,2.2417523102990737E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
