system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000d0,83,Fiji,NO,3000,Member State,1000,1.55606576558,35.5798120894,"[{b1=0, sum=1.455962825597443E8}, {b1=1, sum=96385.71740076401}, {b1=2, sum=17056.1640625}, {b1=3, sum=140104.94683622473}, {b1=4, sum=122748.89715576172}, {b1=5, sum=64610.27536645029}, {b1=6, sum=41075.860778808594}, {b1=7, sum=212400.2144165039}, {b1=8, sum=100193.07214355469}, {b1=9, sum=76082.12561035156}, {b1=10, sum=189388.84970080806}, {b1=11, sum=5982.7515869140625}, {b1=12, sum=6815.644287109375}, {b1=13, sum=125803.7730102539}, {b1=14, sum=942283.7371883617}, {b1=15, sum=86498.39904785156}, {b1=16, sum=623794.862479655}, {b1=17, sum=213653.2252963197}, {b1=18, sum=44334.924377441406}, {b1=19, sum=44505.81579589844}, {b1=20, sum=281017.5232067632}, {b1=21, sum=1408632.4271620805}, {b1=22, sum=17924.600708007812}, {b1=23, sum=29970.070251464844}, {b1=24, sum=48795.01983642578}, {b1=25, sum=76031.86987304688}]",1.455962825597443E8,96385.71740076401,189388.84970080806,5982.7515869140625,6815.644287109375,125803.7730102539,942283.7371883617,86498.39904785156,623794.862479655,213653.2252963197,44334.924377441406,44505.81579589844,17056.1640625,281017.5232067632,1408632.4271620805,17924.600708007812,29970.070251464844,48795.01983642578,76031.86987304688,140104.94683622473,122748.89715576172,64610.27536645029,41075.860778808594,212400.2144165039,100193.07214355469,76082.12561035156,"{""type"":""MultiPoint"",""coordinates"":[]}"
