system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000006d,196,Philippines,NO,3000,Member State,1000,24.6011351523,241.1600524,"[{lossyear=1, sum=5.024274685990062E7}, {lossyear=2, sum=4.112131512214284E7}, {lossyear=3, sum=5.320672448971258E7}, {lossyear=4, sum=4.836600261908606E7}, {lossyear=5, sum=5.974000774771153E7}, {lossyear=6, sum=7.949849099905457E7}, {lossyear=7, sum=8.547492813086465E7}, {lossyear=8, sum=5.446581094834678E7}, {lossyear=9, sum=8.97709998478501E7}, {lossyear=10, sum=2.0985491619691354E8}, {lossyear=11, sum=4.5030244935443476E7}, {lossyear=12, sum=1.0721682687387381E8}, {lossyear=13, sum=9.738717822198008E7}, {lossyear=14, sum=2.1655224151257253E8}, {lossyear=15, sum=6.738498666087766E7}, {lossyear=16, sum=1.5338365786750278E8}, {lossyear=17, sum=1.2740990443522732E8}, {lossyear=18, sum=8.45316952546985E7}, {lossyear=19, sum=6.702983616964543E7}, {lossyear=20, sum=6.29305569768179E7}, {lossyear=21, sum=4.826942823373736E7}, {lossyear=22, sum=7.205667344959478E7}, {lossyear=23, sum=5.077881777162248E7}, {lossyear=24, sum=6.75578970659065E7}, {lossyear=25, sum=4.313787104473926E7}]",5.024274685990062E7,2.0985491619691354E8,4.5030244935443476E7,1.0721682687387381E8,9.738717822198008E7,2.1655224151257253E8,6.738498666087766E7,1.5338365786750278E8,1.2740990443522732E8,8.45316952546985E7,6.702983616964543E7,4.112131512214284E7,6.29305569768179E7,4.826942823373736E7,7.205667344959478E7,5.077881777162248E7,6.75578970659065E7,4.313787104473926E7,5.320672448971258E7,4.836600261908606E7,5.974000774771153E7,7.949849099905457E7,8.547492813086465E7,5.446581094834678E7,8.97709998478501E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
