system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000089,238,Syrian Arab Republic,NO,3000,Member State,1000,18.5832437693,24.4891023446,"[{b1=0, sum=3.227763844548436E7}, {b1=1, sum=82279.42108154297}, {b1=2, sum=45469.03973388672}, {b1=3, sum=35978.57141113281}, {b1=4, sum=18983.536010742188}, {b1=5, sum=22032.79315185547}, {b1=6, sum=19769.478515625}, {b1=7, sum=36619.09454345703}, {b1=8, sum=948880.4577026367}, {b1=9, sum=17490.57586669922}, {b1=10, sum=19672.916625976562}, {b1=11, sum=13714.265869140625}, {b1=12, sum=1591218.34765625}, {b1=13, sum=1535447.530883789}, {b1=14, sum=472856.68615722656}, {b1=15, sum=827332.2731933594}, {b1=16, sum=521598.4710083008}, {b1=17, sum=595603.1090698242}, {b1=18, sum=419164.5892944336}, {b1=19, sum=1707781.5619506836}, {b1=20, sum=3947473.839111328}, {b1=21, sum=3232010.087657255}, {b1=22, sum=1138016.2449410234}, {b1=23, sum=1190141.5717277976}, {b1=24, sum=2203162.086791992}, {b1=25, sum=1142523.9685668945}]",3.227763844548436E7,82279.42108154297,19672.916625976562,13714.265869140625,1591218.34765625,1535447.530883789,472856.68615722656,827332.2731933594,521598.4710083008,595603.1090698242,419164.5892944336,1707781.5619506836,45469.03973388672,3947473.839111328,3232010.087657255,1138016.2449410234,1190141.5717277976,2203162.086791992,1142523.9685668945,35978.57141113281,18983.536010742188,22032.79315185547,19769.478515625,36619.09454345703,948880.4577026367,17490.57586669922,"{""type"":""MultiPoint"",""coordinates"":[]}"
