system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000008c,64,Cyprus,NO,3000,Member State,1000,0.913838028255,8.67990680506,"[{lossyear=1, sum=1012319.2619018555}, {lossyear=2, sum=339115.9696044922}, {lossyear=3, sum=184612.05377197266}, {lossyear=4, sum=1045368.4795903225}, {lossyear=5, sum=395323.6324553845}, {lossyear=6, sum=795123.3536017924}, {lossyear=7, sum=1312681.8798177084}, {lossyear=8, sum=1294786.2643432617}, {lossyear=9, sum=708439.3046875}, {lossyear=10, sum=634037.5738525391}, {lossyear=11, sum=1327686.302734375}, {lossyear=12, sum=681354.3923339844}, {lossyear=13, sum=603509.3854370117}, {lossyear=14, sum=876096.7043457031}, {lossyear=15, sum=388932.95166015625}, {lossyear=16, sum=5704586.612243652}, {lossyear=17, sum=5968526.4685668945}, {lossyear=18, sum=622141.3635347254}, {lossyear=19, sum=559061.4099731445}, {lossyear=20, sum=837209.9460449219}, {lossyear=21, sum=8236498.914428711}, {lossyear=22, sum=7756432.38684082}, {lossyear=23, sum=1141087.4895629883}, {lossyear=24, sum=2320980.059448242}, {lossyear=25, sum=404157.7269897461}]",1012319.2619018555,634037.5738525391,1327686.302734375,681354.3923339844,603509.3854370117,876096.7043457031,388932.95166015625,5704586.612243652,5968526.4685668945,622141.3635347254,559061.4099731445,339115.9696044922,837209.9460449219,8236498.914428711,7756432.38684082,1141087.4895629883,2320980.059448242,404157.7269897461,184612.05377197266,1045368.4795903225,395323.6324553845,795123.3536017924,1312681.8798177084,1294786.2643432617,708439.3046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
