system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000026,260,Uruguay,NO,3000,Member State,1000,17.1211522069,21.9139766258,"[{b1=0, sum=1.4965975531417444E9}, {b1=1, sum=1681785.930480957}, {b1=2, sum=1368697.383178711}, {b1=3, sum=1163033.1694335938}, {b1=4, sum=3068093.9179799994}, {b1=5, sum=4421874.370643766}, {b1=6, sum=2614710.5744628906}, {b1=7, sum=2562261.8362680473}, {b1=8, sum=3465820.5048739566}, {b1=9, sum=2846200.930016372}, {b1=10, sum=963607.7724609375}, {b1=11, sum=1491727.8508911133}, {b1=12, sum=3146860.775695801}, {b1=13, sum=2665134.8283928367}, {b1=14, sum=3005576.977355957}, {b1=15, sum=596356.743766276}, {b1=16, sum=1448128.7193869199}, {b1=17, sum=3395996.9938581875}, {b1=18, sum=1826039.8367919922}, {b1=19, sum=651524.4237670898}, {b1=20, sum=633505.5360320447}, {b1=21, sum=2355800.134033203}, {b1=22, sum=771578.6291053921}, {b1=23, sum=4869275.4287109375}, {b1=24, sum=1041500.7861782897}, {b1=25, sum=661853.9165039062}]",1.4965975531417444E9,1681785.930480957,963607.7724609375,1491727.8508911133,3146860.775695801,2665134.8283928367,3005576.977355957,596356.743766276,1448128.7193869199,3395996.9938581875,1826039.8367919922,651524.4237670898,1368697.383178711,633505.5360320447,2355800.134033203,771578.6291053921,4869275.4287109375,1041500.7861782897,661853.9165039062,1163033.1694335938,3068093.9179799994,4421874.370643766,2614710.5744628906,2562261.8362680473,3465820.5048739566,2846200.930016372,"{""type"":""MultiPoint"",""coordinates"":[]}"
