system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000006e,116,Indonesia,NO,3000,Member State,1000,153.794890986,722.016233782,"[{lossyear=1, sum=4.099062966148018E8}, {lossyear=2, sum=4.094845018870251E8}, {lossyear=3, sum=3.20555464791926E8}, {lossyear=4, sum=4.998394661467153E8}, {lossyear=5, sum=4.1744662927505195E8}, {lossyear=6, sum=4.476673868789974E8}, {lossyear=7, sum=4.2178624917000926E8}, {lossyear=8, sum=4.6231354166678447E8}, {lossyear=9, sum=7.460635828343443E8}, {lossyear=10, sum=4.023940061746491E8}, {lossyear=11, sum=5.677243286770457E8}, {lossyear=12, sum=8.645347118342268E8}, {lossyear=13, sum=4.054305206632682E8}, {lossyear=14, sum=8.177384641553383E8}, {lossyear=15, sum=7.127299645339996E8}, {lossyear=16, sum=9.382649050174205E8}, {lossyear=17, sum=6.830000538647106E8}, {lossyear=18, sum=7.273135051391448E8}, {lossyear=19, sum=7.098657875573362E8}, {lossyear=20, sum=6.001804316919929E8}, {lossyear=21, sum=4.80769015026224E8}, {lossyear=22, sum=5.1631576299065906E8}, {lossyear=23, sum=8.58568173904816E8}, {lossyear=24, sum=6.582980233035029E8}, {lossyear=25, sum=6.505843191027809E8}]",4.099062966148018E8,4.023940061746491E8,5.677243286770457E8,8.645347118342268E8,4.054305206632682E8,8.177384641553383E8,7.127299645339996E8,9.382649050174205E8,6.830000538647106E8,7.273135051391448E8,7.098657875573362E8,4.094845018870251E8,6.001804316919929E8,4.80769015026224E8,5.1631576299065906E8,8.58568173904816E8,6.582980233035029E8,6.505843191027809E8,3.20555464791926E8,4.998394661467153E8,4.1744662927505195E8,4.476673868789974E8,4.2178624917000926E8,4.6231354166678447E8,7.460635828343443E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
