system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000022,49,Central African Republic,NO,3000,Member State,1000,50.6803250156,49.6178004764,"[{b1=0, sum=4.356640010144043E7}, {b1=1, sum=16940.481872558594}, {b1=2, sum=5349.600830078125}, {b1=3, sum=0.0}, {b1=4, sum=0.0}, {b1=5, sum=25856.658264160156}, {b1=6, sum=6241.220458984375}, {b1=7, sum=891.597412109375}, {b1=8, sum=0.0}, {b1=9, sum=1783.2241821289062}, {b1=10, sum=17831.7607421875}, {b1=11, sum=31206.62127685547}, {b1=12, sum=10698.901977539062}, {b1=13, sum=0.0}, {b1=14, sum=1783.1217041015625}, {b1=15, sum=16939.89862060547}, {b1=16, sum=768567.9077758789}, {b1=17, sum=23180.968383789062}, {b1=18, sum=11590.662658691406}, {b1=19, sum=48145.43615722656}, {b1=20, sum=33880.232482910156}, {b1=21, sum=134630.07818603516}, {b1=22, sum=115013.57415771484}, {b1=23, sum=84700.85278320312}, {b1=24, sum=48146.577209472656}, {b1=25, sum=24073.278076171875}]",4.356640010144043E7,16940.481872558594,17831.7607421875,31206.62127685547,10698.901977539062,0.0,1783.1217041015625,16939.89862060547,768567.9077758789,23180.968383789062,11590.662658691406,48145.43615722656,5349.600830078125,33880.232482910156,134630.07818603516,115013.57415771484,84700.85278320312,48146.577209472656,24073.278076171875,0.0,0.0,25856.658264160156,6241.220458984375,891.597412109375,0.0,1783.2241821289062,"{""type"":""MultiPoint"",""coordinates"":[]}"
