system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000005f,67,Dem People's Rep of Korea,NO,3000,Member State,1000,12.945806273,46.481177696,"[{lossyear=1, sum=1.0960410534123702E8}, {lossyear=2, sum=4.559060440219008E7}, {lossyear=3, sum=6.084302029148356E7}, {lossyear=4, sum=9.480965316814277E7}, {lossyear=5, sum=1.3411151002311294E8}, {lossyear=6, sum=1.0858474948100156E8}, {lossyear=7, sum=1.1642101368290322E8}, {lossyear=8, sum=1.588237086583288E8}, {lossyear=9, sum=1.0098271619620577E8}, {lossyear=10, sum=1.4936051108468643E8}, {lossyear=11, sum=4.723509490337489E7}, {lossyear=12, sum=1.3714031530731317E8}, {lossyear=13, sum=4.3169098480017096E7}, {lossyear=14, sum=9.372832388720822E7}, {lossyear=15, sum=7.860273805977497E7}, {lossyear=16, sum=8.873763997087952E7}, {lossyear=17, sum=6.87949133743954E7}, {lossyear=18, sum=6.2532634395953014E7}, {lossyear=19, sum=2.1554115402080032E8}, {lossyear=20, sum=1.2386404882149848E8}, {lossyear=21, sum=1.1002071966542538E8}, {lossyear=22, sum=7.376233181945847E7}, {lossyear=23, sum=8.152620622815037E7}, {lossyear=24, sum=9.725820991992521E7}, {lossyear=25, sum=7.219451863270646E7}]",1.0960410534123702E8,1.4936051108468643E8,4.723509490337489E7,1.3714031530731317E8,4.3169098480017096E7,9.372832388720822E7,7.860273805977497E7,8.873763997087952E7,6.87949133743954E7,6.2532634395953014E7,2.1554115402080032E8,4.559060440219008E7,1.2386404882149848E8,1.1002071966542538E8,7.376233181945847E7,8.152620622815037E7,9.725820991992521E7,7.219451863270646E7,6.084302029148356E7,9.480965316814277E7,1.3411151002311294E8,1.0858474948100156E8,1.1642101368290322E8,1.588237086583288E8,1.0098271619620577E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
