system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000024,194,Paraguay,NO,3000,Member State,1000,35.2573788877,35.5716599218,"[{b1=1, sum=2.705738428771183E7}, {b1=2, sum=3196359.271850586}, {b1=3, sum=2.1159242857785452E7}, {b1=4, sum=1.326992023966974E7}, {b1=5, sum=1.2472976980489574E7}, {b1=6, sum=7117846.414834655}, {b1=7, sum=6794330.606803625}, {b1=8, sum=7139583.132751465}, {b1=9, sum=6998215.923828125}, {b1=10, sum=7967694.619132008}, {b1=11, sum=5755153.91074506}, {b1=12, sum=6513497.803271724}, {b1=13, sum=4315856.264109174}, {b1=14, sum=6050738.304028081}, {b1=15, sum=2.5866401374216117E7}, {b1=16, sum=6111797.294204532}, {b1=17, sum=7579720.322553088}, {b1=18, sum=5615104.700562481}, {b1=19, sum=6698841.988994524}, {b1=20, sum=7646912.373732623}, {b1=21, sum=6360063.877884928}, {b1=22, sum=1.7194390472507853E7}, {b1=23, sum=7019753.262433221}, {b1=24, sum=2808325.384765625}, {b1=25, sum=1708049.660583496}]",2.705738428771183E7,7967694.619132008,5755153.91074506,6513497.803271724,4315856.264109174,6050738.304028081,2.5866401374216117E7,6111797.294204532,7579720.322553088,5615104.700562481,6698841.988994524,3196359.271850586,7646912.373732623,6360063.877884928,1.7194390472507853E7,7019753.262433221,2808325.384765625,1708049.660583496,2.1159242857785452E7,1.326992023966974E7,1.2472976980489574E7,7117846.414834655,6794330.606803625,7139583.132751465,6998215.923828125,"{""type"":""MultiPoint"",""coordinates"":[]}"
