system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000095,254,Ukraine,NO,3000,Member State,1000,73.842561106,91.3793405864,"[{b1=1, sum=2.690944370704082E7}, {b1=2, sum=3.572041635773207E7}, {b1=3, sum=4.3126851402473725E7}, {b1=4, sum=5.784182258657992E7}, {b1=5, sum=4.833403195771867E7}, {b1=6, sum=4.544142138901965E7}, {b1=7, sum=6.581703211570207E7}, {b1=8, sum=7.267537787288484E7}, {b1=9, sum=6.4226780007737346E7}, {b1=10, sum=6.96350936607623E7}, {b1=11, sum=9.841058080169007E7}, {b1=12, sum=7.288200619282058E7}, {b1=13, sum=5.622474007024237E7}, {b1=14, sum=5.971380338302121E7}, {b1=15, sum=7.572375192739737E7}, {b1=16, sum=2.1025067850459152E8}, {b1=17, sum=1.2420863124638768E8}, {b1=18, sum=1.258615247890053E8}, {b1=19, sum=4.530495020681822E7}, {b1=20, sum=2.4500960844566098E8}, {b1=21, sum=2.357068666249588E8}, {b1=22, sum=1.2036861970932785E8}, {b1=23, sum=2.2355011426845846E8}, {b1=24, sum=3.7893291950956005E8}, {b1=25, sum=2.1927562651117012E8}]",2.690944370704082E7,6.96350936607623E7,9.841058080169007E7,7.288200619282058E7,5.622474007024237E7,5.971380338302121E7,7.572375192739737E7,2.1025067850459152E8,1.2420863124638768E8,1.258615247890053E8,4.530495020681822E7,3.572041635773207E7,2.4500960844566098E8,2.357068666249588E8,1.2036861970932785E8,2.2355011426845846E8,3.7893291950956005E8,2.1927562651117012E8,4.3126851402473725E7,5.784182258657992E7,4.833403195771867E7,4.544142138901965E7,6.581703211570207E7,7.267537787288484E7,6.4226780007737346E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
