system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c1,85,France,NO,3000,Member State,1000,64.4312552669,91.4877025965,"[{b1=1, sum=6.878506668957926E7}, {b1=2, sum=9.171771821911621E7}, {b1=3, sum=4.7923295974791765E7}, {b1=4, sum=1.7945985033754453E8}, {b1=5, sum=1.3247529862786075E8}, {b1=6, sum=1.2864148429016712E8}, {b1=7, sum=1.0603140741365607E8}, {b1=8, sum=1.448045682993408E8}, {b1=9, sum=2.6790812004241943E8}, {b1=10, sum=7.047418871620505E8}, {b1=11, sum=2.4425383481781724E8}, {b1=12, sum=1.962574992385254E8}, {b1=13, sum=6.202340515519254E7}, {b1=14, sum=8.874771917004395E7}, {b1=15, sum=8.66296559176528E7}, {b1=16, sum=1.4737514089397523E8}, {b1=17, sum=1.4435546147769657E8}, {b1=18, sum=1.2522553202375369E8}, {b1=19, sum=1.4467352627876672E8}, {b1=20, sum=1.2724261962201789E8}, {b1=21, sum=1.978109981164644E8}, {b1=22, sum=1.2907496032712857E8}, {b1=23, sum=1.6509717725403312E8}, {b1=24, sum=9.575542976311705E7}, {b1=25, sum=1.3324691392694092E8}]",6.878506668957926E7,7.047418871620505E8,2.4425383481781724E8,1.962574992385254E8,6.202340515519254E7,8.874771917004395E7,8.66296559176528E7,1.4737514089397523E8,1.4435546147769657E8,1.2522553202375369E8,1.4467352627876672E8,9.171771821911621E7,1.2724261962201789E8,1.978109981164644E8,1.2907496032712857E8,1.6509717725403312E8,9.575542976311705E7,1.3324691392694092E8,4.7923295974791765E7,1.7945985033754453E8,1.3247529862786075E8,1.2864148429016712E8,1.0603140741365607E8,1.448045682993408E8,2.6790812004241943E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
