system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000078,231,Sri Lanka,NO,3000,Member State,1000,5.42328165012,21.9956539873,"[{b1=1, sum=4727569.650817871}, {b1=2, sum=4788996.052001953}, {b1=3, sum=9111763.983154297}, {b1=4, sum=4225931.90625}, {b1=5, sum=3217167.1567382812}, {b1=6, sum=2102084.935180664}, {b1=7, sum=7424739.073974609}, {b1=8, sum=2199664.194213867}, {b1=9, sum=7382917.542114258}, {b1=10, sum=1890163.4997558594}, {b1=11, sum=8620749.606506348}, {b1=12, sum=1.6519673069885254E7}, {b1=13, sum=2423863.945678711}, {b1=14, sum=3110169.2731933594}, {b1=15, sum=1384471.760559082}, {b1=16, sum=6055219.023864746}, {b1=17, sum=2035341.1896362305}, {b1=18, sum=2833796.1088867188}, {b1=19, sum=2664498.922973633}, {b1=20, sum=3771300.5021362305}, {b1=21, sum=1.0984711061462402E7}, {b1=22, sum=3841541.036743164}, {b1=23, sum=5754277.101257324}, {b1=24, sum=3365013.707885742}, {b1=25, sum=6383092.196166992}]",4727569.650817871,1890163.4997558594,8620749.606506348,1.6519673069885254E7,2423863.945678711,3110169.2731933594,1384471.760559082,6055219.023864746,2035341.1896362305,2833796.1088867188,2664498.922973633,4788996.052001953,3771300.5021362305,1.0984711061462402E7,3841541.036743164,5754277.101257324,3365013.707885742,6383092.196166992,9111763.983154297,4225931.90625,3217167.1567382812,2102084.935180664,7424739.073974609,2199664.194213867,7382917.542114258,"{""type"":""MultiPoint"",""coordinates"":[]}"
