system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000096,26,Belarus,NO,3000,Member State,1000,28.1405066409,36.6272975884,"[{b1=1, sum=1.9267467635791972E7}, {b1=2, sum=2.9983844911897786E7}, {b1=3, sum=3.9697441783696435E7}, {b1=4, sum=5.4687416382625334E7}, {b1=5, sum=4.216944450262858E7}, {b1=6, sum=4.933745984405925E7}, {b1=7, sum=3.921750483195179E7}, {b1=8, sum=5.275936726894219E7}, {b1=9, sum=5.996920311001503E7}, {b1=10, sum=5.136527739064391E7}, {b1=11, sum=1.0344879803437047E8}, {b1=12, sum=6.977518265727012E7}, {b1=13, sum=4.998388107522451E7}, {b1=14, sum=6.425508684881784E7}, {b1=15, sum=5.451116745580935E7}, {b1=16, sum=2.5459915006772345E8}, {b1=17, sum=1.9456184937893513E8}, {b1=18, sum=1.919038351488432E8}, {b1=19, sum=1.3643011704797748E8}, {b1=20, sum=1.1155472664734295E8}, {b1=21, sum=8.876158870847623E7}, {b1=22, sum=1.278707457843951E8}, {b1=23, sum=8.896057721227883E7}, {b1=24, sum=1.9582761940910956E8}, {b1=25, sum=2.1811101853014684E8}]",1.9267467635791972E7,5.136527739064391E7,1.0344879803437047E8,6.977518265727012E7,4.998388107522451E7,6.425508684881784E7,5.451116745580935E7,2.5459915006772345E8,1.9456184937893513E8,1.919038351488432E8,1.3643011704797748E8,2.9983844911897786E7,1.1155472664734295E8,8.876158870847623E7,1.278707457843951E8,8.896057721227883E7,1.9582761940910956E8,2.1811101853014684E8,3.9697441783696435E7,5.4687416382625334E7,4.216944450262858E7,4.933745984405925E7,3.921750483195179E7,5.275936726894219E7,5.996920311001503E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
