system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000029,195,Peru,NO,3000,Member State,1000,106.484772681,86.5141142998,"[{b1=0, sum=2.2331753691027832E8}, {b1=1, sum=269014.6857910156}, {b1=2, sum=249647.65356445312}, {b1=3, sum=347766.04693603516}, {b1=4, sum=240640.45794677734}, {b1=5, sum=754922.4875488281}, {b1=6, sum=732806.67578125}, {b1=7, sum=280403.431640625}, {b1=8, sum=299458.5310058594}, {b1=9, sum=244154.56677246094}, {b1=10, sum=564391.6663208008}, {b1=11, sum=338893.0721435547}, {b1=12, sum=498626.3971557617}, {b1=13, sum=168183.39013671875}, {b1=14, sum=143928.47247314453}, {b1=15, sum=175778.9242553711}, {b1=16, sum=448175.26794433594}, {b1=17, sum=1242533.39453125}, {b1=18, sum=258874.6025390625}, {b1=19, sum=219230.97595214844}, {b1=20, sum=243606.70483398438}, {b1=21, sum=314477.0256958008}, {b1=22, sum=809855.418762207}, {b1=23, sum=660247.7308349609}, {b1=24, sum=588671.2671508789}, {b1=25, sum=398604.9714355469}]",2.2331753691027832E8,269014.6857910156,564391.6663208008,338893.0721435547,498626.3971557617,168183.39013671875,143928.47247314453,175778.9242553711,448175.26794433594,1242533.39453125,258874.6025390625,219230.97595214844,249647.65356445312,243606.70483398438,314477.0256958008,809855.418762207,660247.7308349609,588671.2671508789,398604.9714355469,347766.04693603516,240640.45794677734,754922.4875488281,732806.67578125,280403.431640625,299458.5310058594,244154.56677246094,"{""type"":""MultiPoint"",""coordinates"":[]}"
