system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b8,229,Spain,NO,3000,Member State,1000,53.5643903803,80.3582940815,"[{lossyear=1, sum=3.527290110582476E8}, {lossyear=2, sum=4.002432676220263E8}, {lossyear=3, sum=2.5001301790029877E8}, {lossyear=4, sum=7.155475719052874E8}, {lossyear=5, sum=5.242658047287019E8}, {lossyear=6, sum=7.618316991637199E8}, {lossyear=7, sum=6.284122003285514E8}, {lossyear=8, sum=4.635616386742004E8}, {lossyear=9, sum=7.023639747860891E8}, {lossyear=10, sum=5.763461827392008E8}, {lossyear=11, sum=4.073339955008029E8}, {lossyear=12, sum=8.833243621320701E8}, {lossyear=13, sum=7.114581715611281E8}, {lossyear=14, sum=8.118094790847281E8}, {lossyear=15, sum=7.191302605352174E8}, {lossyear=16, sum=1.1946715227112586E9}, {lossyear=17, sum=1.1290993146219137E9}, {lossyear=18, sum=1.3099642854316673E9}, {lossyear=19, sum=7.924670236923635E8}, {lossyear=20, sum=1.1306890013787751E9}, {lossyear=21, sum=9.569106964451027E8}, {lossyear=22, sum=1.5537012323122797E9}, {lossyear=23, sum=9.842458168712167E8}, {lossyear=24, sum=8.608971685496128E8}, {lossyear=25, sum=1.8861966425498378E9}]",3.527290110582476E8,5.763461827392008E8,4.073339955008029E8,8.833243621320701E8,7.114581715611281E8,8.118094790847281E8,7.191302605352174E8,1.1946715227112586E9,1.1290993146219137E9,1.3099642854316673E9,7.924670236923635E8,4.002432676220263E8,1.1306890013787751E9,9.569106964451027E8,1.5537012323122797E9,9.842458168712167E8,8.608971685496128E8,1.8861966425498378E9,2.5001301790029877E8,7.155475719052874E8,5.242658047287019E8,7.618316991637199E8,6.284122003285514E8,4.635616386742004E8,7.023639747860891E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
