system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000016,108,Haiti,NO,3000,Member State,1000,2.31771140106,22.7068714179,"[{b1=0, sum=2380489.1107177734}, {b1=1, sum=0.0}, {b1=2, sum=0.0}, {b1=3, sum=0.0}, {b1=4, sum=2540.3751220703125}, {b1=5, sum=0.0}, {b1=6, sum=0.0}, {b1=7, sum=0.0}, {b1=8, sum=0.0}, {b1=9, sum=0.0}, {b1=10, sum=1693.3102416992188}, {b1=11, sum=0.0}, {b1=12, sum=846.4800415039062}, {b1=13, sum=0.0}, {b1=14, sum=846.816650390625}, {b1=15, sum=0.0}, {b1=16, sum=4234.587097167969}, {b1=17, sum=5080.025451660156}, {b1=18, sum=0.0}, {b1=19, sum=0.0}, {b1=20, sum=0.0}, {b1=21, sum=1694.5098876953125}, {b1=22, sum=0.0}, {b1=23, sum=0.0}, {b1=24, sum=4233.976989746094}, {b1=25, sum=3388.4805297851562}]",2380489.1107177734,0.0,1693.3102416992188,0.0,846.4800415039062,0.0,846.816650390625,0.0,4234.587097167969,5080.025451660156,0.0,0.0,0.0,0.0,1694.5098876953125,0.0,0.0,4233.976989746094,3388.4805297851562,0.0,2540.3751220703125,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
