system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c7,179,New Zealand,NO,3000,Member State,1000,29.3423190782,127.692516425,"[{b1=0, sum=1.2435492191580082E10}, {b1=1, sum=9998564.195800781}, {b1=2, sum=9099280.81414795}, {b1=3, sum=8723124.87681406}, {b1=4, sum=1.3106814546703383E7}, {b1=5, sum=1.6161279846919041E7}, {b1=6, sum=1.281578726720138E7}, {b1=7, sum=1.8195943097282376E7}, {b1=8, sum=1.377295619646786E7}, {b1=9, sum=9618280.799043305}, {b1=10, sum=7705290.454321768}, {b1=11, sum=6457638.31905709}, {b1=12, sum=1.644117207372281E7}, {b1=13, sum=2.134325688028397E7}, {b1=14, sum=1.9546260018547747E7}, {b1=15, sum=1.1974463721704101E7}, {b1=16, sum=3.53275941673189E7}, {b1=17, sum=1.5069593481710276E7}, {b1=18, sum=1.7798760460045666E7}, {b1=19, sum=1.6259158475152228E7}, {b1=20, sum=1.5096566961937997E7}, {b1=21, sum=1.261499649618614E7}, {b1=22, sum=1.970235491775094E7}, {b1=23, sum=1.316574320876441E7}, {b1=24, sum=7990931.787960038}, {b1=25, sum=2.6762753331115723E7}]",1.2435492191580082E10,9998564.195800781,7705290.454321768,6457638.31905709,1.644117207372281E7,2.134325688028397E7,1.9546260018547747E7,1.1974463721704101E7,3.53275941673189E7,1.5069593481710276E7,1.7798760460045666E7,1.6259158475152228E7,9099280.81414795,1.5096566961937997E7,1.261499649618614E7,1.970235491775094E7,1.316574320876441E7,7990931.787960038,2.6762753331115723E7,8723124.87681406,1.3106814546703383E7,1.6161279846919041E7,1.281578726720138E7,1.8195943097282376E7,1.377295619646786E7,9618280.799043305,"{""type"":""MultiPoint"",""coordinates"":[]}"
