system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000029,195,Peru,NO,3000,Member State,1000,106.484772681,86.5141142998,"[{lossyear=1, sum=6917552.519226074}, {lossyear=2, sum=4162330.8830566406}, {lossyear=3, sum=5500792.502868652}, {lossyear=4, sum=3964630.411682129}, {lossyear=5, sum=1.2072123022521973E7}, {lossyear=6, sum=9110822.832336426}, {lossyear=7, sum=9123904.928222656}, {lossyear=8, sum=6597742.449890137}, {lossyear=9, sum=7490988.037902832}, {lossyear=10, sum=8131843.430969238}, {lossyear=11, sum=5546819.688781738}, {lossyear=12, sum=1.3049548127502441E7}, {lossyear=13, sum=9245729.564208984}, {lossyear=14, sum=7932027.48449707}, {lossyear=15, sum=8038239.713500977}, {lossyear=16, sum=1.266682428491211E7}, {lossyear=17, sum=1.7813732048339844E7}, {lossyear=18, sum=7052194.4951171875}, {lossyear=19, sum=6098772.908081055}, {lossyear=20, sum=1.4293874735046387E7}, {lossyear=21, sum=1.3796993144958496E7}, {lossyear=22, sum=8358408.481079102}, {lossyear=23, sum=1.475613556414795E7}, {lossyear=24, sum=1.0330545882751465E7}, {lossyear=25, sum=1.4409621058288574E7}]",6917552.519226074,8131843.430969238,5546819.688781738,1.3049548127502441E7,9245729.564208984,7932027.48449707,8038239.713500977,1.266682428491211E7,1.7813732048339844E7,7052194.4951171875,6098772.908081055,4162330.8830566406,1.4293874735046387E7,1.3796993144958496E7,8358408.481079102,1.475613556414795E7,1.0330545882751465E7,1.4409621058288574E7,5500792.502868652,3964630.411682129,1.2072123022521973E7,9110822.832336426,9123904.928222656,6597742.449890137,7490988.037902832,"{""type"":""MultiPoint"",""coordinates"":[]}"
