system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b2,224,Slovenia,NO,3000,Member State,1000,2.36534570371,11.7200252398,"[{b1=0, sum=5.648242908279936E8}, {b1=1, sum=70090.46264648438}, {b1=2, sum=342546.37115478516}, {b1=3, sum=680903.6487864775}, {b1=4, sum=346903.28729248047}, {b1=5, sum=379499.60369873047}, {b1=6, sum=224644.08014322916}, {b1=7, sum=1418326.1755981445}, {b1=8, sum=366305.8753051758}, {b1=9, sum=65539.81146240234}, {b1=10, sum=99151.63842773438}, {b1=11, sum=89805.86907958984}, {b1=12, sum=1016276.4114990234}, {b1=13, sum=156715.2689819336}, {b1=14, sum=567781.4114439721}, {b1=15, sum=11820.120544433594}, {b1=16, sum=39900.670471191406}, {b1=17, sum=140277.23760986328}, {b1=18, sum=124615.4253540039}, {b1=19, sum=68524.04309082031}, {b1=20, sum=135488.49420166016}, {b1=21, sum=328040.4758300781}, {b1=22, sum=6330230.193149701}, {b1=23, sum=2188562.2742948644}, {b1=24, sum=219719.56756591797}, {b1=25, sum=112858.97119140625}]",5.648242908279936E8,70090.46264648438,99151.63842773438,89805.86907958984,1016276.4114990234,156715.2689819336,567781.4114439721,11820.120544433594,39900.670471191406,140277.23760986328,124615.4253540039,68524.04309082031,342546.37115478516,135488.49420166016,328040.4758300781,6330230.193149701,2188562.2742948644,219719.56756591797,112858.97119140625,680903.6487864775,346903.28729248047,379499.60369873047,224644.08014322916,1418326.1755981445,366305.8753051758,65539.81146240234,"{""type"":""MultiPoint"",""coordinates"":[]}"
