system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000000d,257,United Republic of Tanzania,NO,3000,Member State,1000,76.8602655332,82.9506007581,"[{b1=0, sum=1.8701015337202358E9}, {b1=1, sum=3019185.57004969}, {b1=2, sum=279877.77209472656}, {b1=3, sum=1878100.5338900697}, {b1=4, sum=379204.81396484375}, {b1=5, sum=464550.15348618454}, {b1=6, sum=1883768.307578173}, {b1=7, sum=1721355.8544792624}, {b1=8, sum=175985.9447631836}, {b1=9, sum=218551.18017578125}, {b1=10, sum=181378.63604736328}, {b1=11, sum=176600.9736328125}, {b1=12, sum=192006.7728881836}, {b1=13, sum=354583.4762573242}, {b1=14, sum=586577.2877197266}, {b1=15, sum=305103.07066363166}, {b1=16, sum=288942.39301590266}, {b1=17, sum=221838.87463378906}, {b1=18, sum=337963.18182373047}, {b1=19, sum=134775.4864501953}, {b1=20, sum=257598.32122802734}, {b1=21, sum=413155.86181640625}, {b1=22, sum=832726.3181152344}, {b1=23, sum=1406573.9747924805}, {b1=24, sum=689104.3573895623}, {b1=25, sum=276664.6181640625}]",1.8701015337202358E9,3019185.57004969,181378.63604736328,176600.9736328125,192006.7728881836,354583.4762573242,586577.2877197266,305103.07066363166,288942.39301590266,221838.87463378906,337963.18182373047,134775.4864501953,279877.77209472656,257598.32122802734,413155.86181640625,832726.3181152344,1406573.9747924805,689104.3573895623,276664.6181640625,1878100.5338900697,379204.81396484375,464550.15348618454,1883768.307578173,1721355.8544792624,175985.9447631836,218551.18017578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
