system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000ca,17,Australia,NO,3000,Member State,1000,695.564914922,607.019651954,"[{lossyear=1, sum=3.665623134726873E9}, {lossyear=2, sum=3.686773528238885E9}, {lossyear=3, sum=5.579792079453285E9}, {lossyear=4, sum=1.2125828369651299E9}, {lossyear=5, sum=2.6621532719404297E9}, {lossyear=6, sum=2.06386705871259E9}, {lossyear=7, sum=3.6225170039299006E9}, {lossyear=8, sum=2.383595197479769E9}, {lossyear=9, sum=2.075906676123022E9}, {lossyear=10, sum=3.607966343120948E9}, {lossyear=11, sum=1.0416208857754958E9}, {lossyear=12, sum=1.307061214165061E9}, {lossyear=13, sum=2.2600676726635E9}, {lossyear=14, sum=2.578812233155335E9}, {lossyear=15, sum=2.559619785725501E9}, {lossyear=16, sum=4.468284563884466E9}, {lossyear=17, sum=2.0367311322824624E9}, {lossyear=18, sum=2.7561277278692417E9}, {lossyear=19, sum=1.3582832997428288E10}, {lossyear=20, sum=2.5106335339097202E10}, {lossyear=21, sum=1.7161202617158725E9}, {lossyear=22, sum=1.1704429164041972E9}, {lossyear=23, sum=1.5897447355711868E9}, {lossyear=24, sum=1.736268379694811E9}, {lossyear=25, sum=3.228688484219201E9}]",3.665623134726873E9,3.607966343120948E9,1.0416208857754958E9,1.307061214165061E9,2.2600676726635E9,2.578812233155335E9,2.559619785725501E9,4.468284563884466E9,2.0367311322824624E9,2.7561277278692417E9,1.3582832997428288E10,3.686773528238885E9,2.5106335339097202E10,1.7161202617158725E9,1.1704429164041972E9,1.5897447355711868E9,1.736268379694811E9,3.228688484219201E9,5.579792079453285E9,1.2125828369651299E9,2.6621532719404297E9,2.06386705871259E9,3.6225170039299006E9,2.383595197479769E9,2.075906676123022E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
