system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000024,169,Morocco,NO,3000,Member State,1000,39.4713557708,43.3599984252,"[{b1=1, sum=33137.905029296875}, {b1=2, sum=37549.225524902344}, {b1=3, sum=167866.4995727539}, {b1=4, sum=44164.67443847656}, {b1=5, sum=56691.2509765625}, {b1=6, sum=94964.72161865234}, {b1=7, sum=48598.32000732422}, {b1=8, sum=308591.32470703125}, {b1=9, sum=18400.58563232422}, {b1=10, sum=13991.101318359375}, {b1=11, sum=366657.46533203125}, {b1=12, sum=64808.837646484375}, {b1=13, sum=178240.84979248047}, {b1=14, sum=597962.5138549805}, {b1=15, sum=380718.5222167969}, {b1=16, sum=441177.3291015625}, {b1=17, sum=668545.9272460938}, {b1=18, sum=2446446.5165405273}, {b1=19, sum=912464.5494995117}, {b1=20, sum=620132.2205200195}, {b1=21, sum=524382.367980957}, {b1=22, sum=2950317.8435668945}, {b1=23, sum=398504.86407470703}, {b1=24, sum=150966.37158203125}, {b1=25, sum=191491.9404296875}]",33137.905029296875,13991.101318359375,366657.46533203125,64808.837646484375,178240.84979248047,597962.5138549805,380718.5222167969,441177.3291015625,668545.9272460938,2446446.5165405273,912464.5494995117,37549.225524902344,620132.2205200195,524382.367980957,2950317.8435668945,398504.86407470703,150966.37158203125,191491.9404296875,167866.4995727539,44164.67443847656,56691.2509765625,94964.72161865234,48598.32000732422,308591.32470703125,18400.58563232422,"{""type"":""MultiPoint"",""coordinates"":[]}"
