system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b9,34,Bosnia and Herzegovina,NO,3000,Member State,1000,5.75577038511,15.8500487543,"[{b1=0, sum=3.472925549833536E8}, {b1=1, sum=5923656.515744437}, {b1=2, sum=756452.8329467773}, {b1=3, sum=509259.7797911401}, {b1=4, sum=6579142.44613444}, {b1=5, sum=310049.88775634766}, {b1=6, sum=109551.05892549403}, {b1=7, sum=9670665.467923034}, {b1=8, sum=2206972.2864008886}, {b1=9, sum=1636604.335910453}, {b1=10, sum=309530.25200195314}, {b1=11, sum=1556241.7186279297}, {b1=12, sum=7091959.762865254}, {b1=13, sum=9030191.204204485}, {b1=14, sum=1886981.1446353688}, {b1=15, sum=76714.21813964844}, {b1=16, sum=1492562.5923203412}, {b1=17, sum=685405.8650512695}, {b1=18, sum=1795258.564931114}, {b1=19, sum=452072.64947509766}, {b1=20, sum=3944967.515686035}, {b1=21, sum=877056.8098754883}, {b1=22, sum=2463962.924002853}, {b1=23, sum=3521403.252319336}, {b1=24, sum=941178.9624023438}, {b1=25, sum=8084335.265248258}]",3.472925549833536E8,5923656.515744437,309530.25200195314,1556241.7186279297,7091959.762865254,9030191.204204485,1886981.1446353688,76714.21813964844,1492562.5923203412,685405.8650512695,1795258.564931114,452072.64947509766,756452.8329467773,3944967.515686035,877056.8098754883,2463962.924002853,3521403.252319336,941178.9624023438,8084335.265248258,509259.7797911401,6579142.44613444,310049.88775634766,109551.05892549403,9670665.467923034,2206972.2864008886,1636604.335910453,"{""type"":""MultiPoint"",""coordinates"":[]}"
