system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000000f,271,Zimbabwe,NO,3000,Member State,1000,33.5306894643,28.1832453064,"[{b1=0, sum=7.837286694535599E8}, {b1=1, sum=34741.938720703125}, {b1=2, sum=64584.839904785156}, {b1=3, sum=157637.78680419922}, {b1=4, sum=405511.9697265625}, {b1=5, sum=39972.943786621094}, {b1=6, sum=870558.7119140625}, {b1=7, sum=210765.13220214844}, {b1=8, sum=138207.3797607422}, {b1=9, sum=2502487.656695916}, {b1=10, sum=183374.2197265625}, {b1=11, sum=152989.58557128906}, {b1=12, sum=859848.5848388672}, {b1=13, sum=1165803.9599609375}, {b1=14, sum=68461.38079833984}, {b1=15, sum=547689.7913818359}, {b1=16, sum=1212679.9124231674}, {b1=17, sum=1901144.482849121}, {b1=18, sum=66083.24279785156}, {b1=19, sum=974717.826171875}, {b1=20, sum=395538.6590576172}, {b1=21, sum=471938.64453125}, {b1=22, sum=319273.6879272461}, {b1=23, sum=194705.85052490234}, {b1=24, sum=172054.6127319336}, {b1=25, sum=2217855.918762207}]",7.837286694535599E8,34741.938720703125,183374.2197265625,152989.58557128906,859848.5848388672,1165803.9599609375,68461.38079833984,547689.7913818359,1212679.9124231674,1901144.482849121,66083.24279785156,974717.826171875,64584.839904785156,395538.6590576172,471938.64453125,319273.6879272461,194705.85052490234,172054.6127319336,2217855.918762207,157637.78680419922,405511.9697265625,39972.943786621094,870558.7119140625,210765.13220214844,138207.3797607422,2502487.656695916,"{""type"":""MultiPoint"",""coordinates"":[]}"
