system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000002c,4,Algeria,NO,3000,Member State,1000,212.69309684,81.2483907041,"[{b1=1, sum=41045.030212402344}, {b1=2, sum=8640.41748046875}, {b1=3, sum=0.0}, {b1=4, sum=0.0}, {b1=5, sum=0.0}, {b1=6, sum=719.4580688476562}, {b1=7, sum=2159.1341552734375}, {b1=8, sum=0.0}, {b1=9, sum=46084.630432128906}, {b1=10, sum=17279.813110351562}, {b1=11, sum=28088.909912109375}, {b1=12, sum=0.0}, {b1=13, sum=4320.53662109375}, {b1=14, sum=3600.4202880859375}, {b1=15, sum=1440.4039306640625}, {b1=16, sum=0.0}, {b1=17, sum=720.1113891601562}, {b1=18, sum=0.0}, {b1=19, sum=0.0}, {b1=20, sum=0.0}, {b1=21, sum=0.0}, {b1=22, sum=0.0}, {b1=23, sum=0.0}, {b1=24, sum=0.0}, {b1=25, sum=0.0}]",41045.030212402344,17279.813110351562,28088.909912109375,0.0,4320.53662109375,3600.4202880859375,1440.4039306640625,0.0,720.1113891601562,0.0,0.0,8640.41748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.4580688476562,2159.1341552734375,0.0,46084.630432128906,"{""type"":""MultiPoint"",""coordinates"":[]}"
