system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00010000000000000016,108,Haiti,NO,3000,Member State,1000,2.31771140106,22.7068714179,"[{lossyear=1, sum=68599.3062133789}, {lossyear=2, sum=49969.545166015625}, {lossyear=3, sum=55892.691833496094}, {lossyear=4, sum=117720.72564697266}, {lossyear=5, sum=175298.26934814453}, {lossyear=6, sum=62666.50701904297}, {lossyear=7, sum=61811.734313964844}, {lossyear=8, sum=76215.93872070312}, {lossyear=9, sum=192236.64337158203}, {lossyear=10, sum=115159.62109375}, {lossyear=11, sum=121927.00952148438}, {lossyear=12, sum=145660.20288085938}, {lossyear=13, sum=18631.39093017578}, {lossyear=14, sum=49118.503356933594}, {lossyear=15, sum=6774.041076660156}, {lossyear=16, sum=209178.16973876953}, {lossyear=17, sum=325153.49017333984}, {lossyear=18, sum=32176.22381591797}, {lossyear=19, sum=34714.504333496094}, {lossyear=20, sum=92315.46453857422}, {lossyear=21, sum=74531.27197265625}, {lossyear=22, sum=26255.982177734375}, {lossyear=23, sum=53346.94909667969}, {lossyear=24, sum=195648.00732421875}, {lossyear=25, sum=44045.479064941406}]",68599.3062133789,115159.62109375,121927.00952148438,145660.20288085938,18631.39093017578,49118.503356933594,6774.041076660156,209178.16973876953,325153.49017333984,32176.22381591797,34714.504333496094,49969.545166015625,92315.46453857422,74531.27197265625,26255.982177734375,53346.94909667969,195648.00732421875,44045.479064941406,55892.691833496094,117720.72564697266,175298.26934814453,62666.50701904297,61811.734313964844,76215.93872070312,192236.64337158203,"{""type"":""MultiPoint"",""coordinates"":[]}"
