system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000008a,121,Israel,NO,3000,Member State,1000,1.96433873362,11.8294700937,"[{b1=0, sum=1.944844600917849E7}, {b1=1, sum=195133.05303955078}, {b1=2, sum=60220.328674316406}, {b1=3, sum=23587.331420898438}, {b1=4, sum=123529.3134765625}, {b1=5, sum=127585.29565429688}, {b1=6, sum=482822.1787274529}, {b1=7, sum=64017.25262451172}, {b1=8, sum=49319.88049316406}, {b1=9, sum=147894.537109375}, {b1=10, sum=322018.43103027344}, {b1=11, sum=263879.603515625}, {b1=12, sum=79770.60760498047}, {b1=13, sum=94463.67883300781}, {b1=14, sum=144483.48292643228}, {b1=15, sum=68535.47888183594}, {b1=16, sum=129481.85162353516}, {b1=17, sum=427327.91497802734}, {b1=18, sum=91132.30932617188}, {b1=19, sum=8376.6806640625}, {b1=20, sum=24718.008857996323}, {b1=21, sum=113389.10572078929}, {b1=22, sum=807638.5411987305}, {b1=23, sum=235434.2165474686}, {b1=24, sum=320313.25106560206}, {b1=25, sum=3891530.3665793026}]",1.944844600917849E7,195133.05303955078,322018.43103027344,263879.603515625,79770.60760498047,94463.67883300781,144483.48292643228,68535.47888183594,129481.85162353516,427327.91497802734,91132.30932617188,8376.6806640625,60220.328674316406,24718.008857996323,113389.10572078929,807638.5411987305,235434.2165474686,320313.25106560206,3891530.3665793026,23587.331420898438,123529.3134765625,127585.29565429688,482822.1787274529,64017.25262451172,49319.88049316406,147894.537109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
