system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000001f,59,Congo,NO,3000,Member State,1000,27.6957880851,42.5104572221,"[{lossyear=1, sum=1304487.3740844727}, {lossyear=2, sum=2919957.3814697266}, {lossyear=3, sum=416130.8885498047}, {lossyear=4, sum=478518.1335449219}, {lossyear=5, sum=1506786.6121826172}, {lossyear=6, sum=867895.6776733398}, {lossyear=7, sum=1612871.98828125}, {lossyear=8, sum=4388507.592590332}, {lossyear=9, sum=3028773.9443359375}, {lossyear=10, sum=905359.9451293945}, {lossyear=11, sum=2110031.2389526367}, {lossyear=12, sum=14256.45263671875}, {lossyear=13, sum=5219929.0958862305}, {lossyear=14, sum=4604214.408630371}, {lossyear=15, sum=3085849.836364746}, {lossyear=16, sum=4242473.629211426}, {lossyear=17, sum=2990480.6420898438}, {lossyear=18, sum=3278292.024230957}, {lossyear=19, sum=2392580.374938965}, {lossyear=20, sum=2315025.7455444336}, {lossyear=21, sum=2196521.133605957}, {lossyear=22, sum=2908533.2764282227}, {lossyear=23, sum=1228797.5736694336}, {lossyear=24, sum=2864824.8037109375}, {lossyear=25, sum=171072.21075439453}]",1304487.3740844727,905359.9451293945,2110031.2389526367,14256.45263671875,5219929.0958862305,4604214.408630371,3085849.836364746,4242473.629211426,2990480.6420898438,3278292.024230957,2392580.374938965,2919957.3814697266,2315025.7455444336,2196521.133605957,2908533.2764282227,1228797.5736694336,2864824.8037109375,171072.21075439453,416130.8885498047,478518.1335449219,1506786.6121826172,867895.6776733398,1612871.98828125,4388507.592590332,3028773.9443359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
