system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000031,227,South Africa,NO,3000,Member State,1000,113.131626559,85.9586891931,"[{lossyear=1, sum=6.854006422774318E8}, {lossyear=2, sum=4.0203272101312095E8}, {lossyear=3, sum=8.156377997089684E8}, {lossyear=4, sum=5.661615294330645E8}, {lossyear=5, sum=9.696558452578486E8}, {lossyear=6, sum=9.206261950591607E8}, {lossyear=7, sum=3.5255151558723336E8}, {lossyear=8, sum=7.125702444938391E8}, {lossyear=9, sum=5.577900424411504E8}, {lossyear=10, sum=5.14711690040546E8}, {lossyear=11, sum=6.047349701913495E8}, {lossyear=12, sum=7.69823806609229E8}, {lossyear=13, sum=4.811230193688034E8}, {lossyear=14, sum=6.254252713194882E8}, {lossyear=15, sum=5.672876813496269E8}, {lossyear=16, sum=6.558879889447546E8}, {lossyear=17, sum=8.510610405988506E8}, {lossyear=18, sum=5.523069972414991E8}, {lossyear=19, sum=6.123966127218307E8}, {lossyear=20, sum=4.435277951597362E8}, {lossyear=21, sum=4.3236562065252155E8}, {lossyear=22, sum=3.499818085406646E8}, {lossyear=23, sum=2.385660304702984E8}, {lossyear=24, sum=2.5643545844618016E8}, {lossyear=25, sum=2.396424687446191E8}]",6.854006422774318E8,5.14711690040546E8,6.047349701913495E8,7.69823806609229E8,4.811230193688034E8,6.254252713194882E8,5.672876813496269E8,6.558879889447546E8,8.510610405988506E8,5.523069972414991E8,6.123966127218307E8,4.0203272101312095E8,4.435277951597362E8,4.3236562065252155E8,3.499818085406646E8,2.385660304702984E8,2.5643545844618016E8,2.396424687446191E8,8.156377997089684E8,5.661615294330645E8,9.696558452578486E8,9.206261950591607E8,3.5255151558723336E8,7.125702444938391E8,5.577900424411504E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
