system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000099,204,Russian Federation,NO,3000,Member State,1000,2931.11336628,1953.09633228,"[{b1=0, sum=2.218360786920583E11}, {b1=1, sum=1.2952329443007582E10}, {b1=2, sum=2.3195932703997887E10}, {b1=3, sum=2.5321948087025063E10}, {b1=4, sum=2.5681117506459614E10}, {b1=5, sum=6.875816965803683E9}, {b1=6, sum=1.5152778116798008E10}, {b1=7, sum=1.194358457284316E10}, {b1=8, sum=2.126124280859564E10}, {b1=9, sum=1.266793103429632E10}, {b1=10, sum=8.867381087067738E9}, {b1=11, sum=1.8712336653997562E10}, {b1=12, sum=4.0387446698913246E10}, {b1=13, sum=3.693711805651161E10}, {b1=14, sum=3.723624593060744E10}, {b1=15, sum=1.4389337228280336E10}, {b1=16, sum=3.519842870385208E10}, {b1=17, sum=2.9539292798535217E10}, {b1=18, sum=3.781138757499515E10}, {b1=19, sum=2.6454758884915867E10}, {b1=20, sum=4.694760125793987E10}, {b1=21, sum=6.177907866549048E10}, {b1=22, sum=3.3128728456968163E10}, {b1=23, sum=2.4869981533561363E10}, {b1=24, sum=4.4341633054938576E10}, {b1=25, sum=1.7726581205852776E10}]",2.218360786920583E11,1.2952329443007582E10,8.867381087067738E9,1.8712336653997562E10,4.0387446698913246E10,3.693711805651161E10,3.723624593060744E10,1.4389337228280336E10,3.519842870385208E10,2.9539292798535217E10,3.781138757499515E10,2.6454758884915867E10,2.3195932703997887E10,4.694760125793987E10,6.177907866549048E10,3.3128728456968163E10,2.4869981533561363E10,4.4341633054938576E10,1.7726581205852776E10,2.5321948087025063E10,2.5681117506459614E10,6.875816965803683E9,1.5152778116798008E10,1.194358457284316E10,2.126124280859564E10,1.266793103429632E10,"{""type"":""MultiPoint"",""coordinates"":[]}"
