system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000002,152,Malawi,NO,3000,Member State,1000,9.90556682797,26.9998996902,"[{b1=0, sum=1.422873874309453E8}, {b1=1, sum=0.0}, {b1=2, sum=34401.866943359375}, {b1=3, sum=0.0}, {b1=4, sum=7753.6627197265625}, {b1=5, sum=5170.1163330078125}, {b1=6, sum=84850.48498535156}, {b1=7, sum=87086.30145263672}, {b1=8, sum=22611.9873046875}, {b1=9, sum=6019.792724609375}, {b1=10, sum=0.0}, {b1=11, sum=23381.14404296875}, {b1=12, sum=10337.667846679688}, {b1=13, sum=9539.276794433594}, {b1=14, sum=20701.259887695312}, {b1=15, sum=13953.605041503906}, {b1=16, sum=25049.46612548828}, {b1=17, sum=57719.89080810547}, {b1=18, sum=35392.57287597656}, {b1=19, sum=17308.849853515625}, {b1=20, sum=7779.4962158203125}, {b1=21, sum=12106.182312011719}, {b1=22, sum=51079.40173339844}, {b1=23, sum=39638.53662109375}, {b1=24, sum=23404.930236816406}, {b1=25, sum=28386.058532714844}]",1.422873874309453E8,0.0,0.0,23381.14404296875,10337.667846679688,9539.276794433594,20701.259887695312,13953.605041503906,25049.46612548828,57719.89080810547,35392.57287597656,17308.849853515625,34401.866943359375,7779.4962158203125,12106.182312011719,51079.40173339844,39638.53662109375,23404.930236816406,28386.058532714844,0.0,7753.6627197265625,5170.1163330078125,84850.48498535156,87086.30145263672,22611.9873046875,6019.792724609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
