system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
0000000000000000005c,202,Republic of Korea,NO,3000,Member State,1000,9.95422093036,83.5114619788,"[{b1=0, sum=3.5463463833065205E9}, {b1=1, sum=5995657.9267578125}, {b1=2, sum=8930150.681874953}, {b1=3, sum=1137504.9070685892}, {b1=4, sum=1.2249458334998276E7}, {b1=5, sum=1.2599124791267663E7}, {b1=6, sum=3821052.868041992}, {b1=7, sum=1.269326613855196E7}, {b1=8, sum=7150698.901558431}, {b1=9, sum=2.3409047808398917E7}, {b1=10, sum=5655129.030626724}, {b1=11, sum=9556320.14553845}, {b1=12, sum=6830905.487440401}, {b1=13, sum=3053832.648377901}, {b1=14, sum=1929222.1062129003}, {b1=15, sum=1697277.2963256836}, {b1=16, sum=5381557.718994141}, {b1=17, sum=7311955.860717773}, {b1=18, sum=2907932.9218651867}, {b1=19, sum=1.32648041492154E7}, {b1=20, sum=5116933.303275793}, {b1=21, sum=3184166.2362060547}, {b1=22, sum=1.5769339005663583E7}, {b1=23, sum=9693168.534747913}, {b1=24, sum=996697.6598510742}, {b1=25, sum=1.2583283696240234E8}]",3.5463463833065205E9,5995657.9267578125,5655129.030626724,9556320.14553845,6830905.487440401,3053832.648377901,1929222.1062129003,1697277.2963256836,5381557.718994141,7311955.860717773,2907932.9218651867,1.32648041492154E7,8930150.681874953,5116933.303275793,3184166.2362060547,1.5769339005663583E7,9693168.534747913,996697.6598510742,1.2583283696240234E8,1137504.9070685892,1.2249458334998276E7,1.2599124791267663E7,3821052.868041992,1.269326613855196E7,7150698.901558431,2.3409047808398917E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
