system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000014,79,Ethiopia,NO,3000,Member State,1000,92.8692584492,50.380130684,"[{b1=0, sum=3.2910104937561035E7}, {b1=1, sum=7864.505798339844}, {b1=2, sum=13081.734802246094}, {b1=3, sum=0.0}, {b1=4, sum=0.0}, {b1=5, sum=3519.72314453125}, {b1=6, sum=0.0}, {b1=7, sum=1755.7465209960938}, {b1=8, sum=14865.203186035156}, {b1=9, sum=16619.414794921875}, {b1=10, sum=6140.262634277344}, {b1=11, sum=63680.04705810547}, {b1=12, sum=13120.671813964844}, {b1=13, sum=9593.572631835938}, {b1=14, sum=3514.6981811523438}, {b1=15, sum=0.0}, {b1=16, sum=22883.15899658203}, {b1=17, sum=8810.063842773438}, {b1=18, sum=28200.402465820312}, {b1=19, sum=0.0}, {b1=20, sum=877.7605590820312}, {b1=21, sum=6126.095642089844}, {b1=22, sum=881.3428344726562}, {b1=23, sum=1762.252685546875}, {b1=24, sum=35119.38446044922}, {b1=25, sum=16603.370849609375}]",3.2910104937561035E7,7864.505798339844,6140.262634277344,63680.04705810547,13120.671813964844,9593.572631835938,3514.6981811523438,0.0,22883.15899658203,8810.063842773438,28200.402465820312,0.0,13081.734802246094,877.7605590820312,6126.095642089844,881.3428344726562,1762.252685546875,35119.38446044922,16603.370849609375,0.0,0.0,3519.72314453125,0.0,1755.7465209960938,14865.203186035156,16619.414794921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
