system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000b6,2648,Serbia,NO,3000,Member State,2006,9.93473107752,24.9093262931,"[{b1=0, sum=8.939414446674442E8}, {b1=1, sum=2542213.747931985}, {b1=2, sum=822210.544519043}, {b1=3, sum=453153.79235839844}, {b1=4, sum=972129.8823780733}, {b1=5, sum=369458.09588623047}, {b1=6, sum=517744.5433959961}, {b1=7, sum=7405699.264930396}, {b1=8, sum=6470696.723698395}, {b1=9, sum=617132.1948627547}, {b1=10, sum=1005182.4436595243}, {b1=11, sum=1921672.4362438726}, {b1=12, sum=9595151.01743212}, {b1=13, sum=7432072.278450041}, {b1=14, sum=1866103.0301513672}, {b1=15, sum=300862.3665161133}, {b1=16, sum=2322764.0695405845}, {b1=17, sum=776846.2268066406}, {b1=18, sum=725122.7247924805}, {b1=19, sum=583616.5420350318}, {b1=20, sum=2571031.407470703}, {b1=21, sum=1703861.8251342773}, {b1=22, sum=2488550.051208496}, {b1=23, sum=651749.5934448242}, {b1=24, sum=2267190.351653933}, {b1=25, sum=8731787.697950896}]",8.939414446674442E8,2542213.747931985,1005182.4436595243,1921672.4362438726,9595151.01743212,7432072.278450041,1866103.0301513672,300862.3665161133,2322764.0695405845,776846.2268066406,725122.7247924805,583616.5420350318,822210.544519043,2571031.407470703,1703861.8251342773,2488550.051208496,651749.5934448242,2267190.351653933,8731787.697950896,453153.79235839844,972129.8823780733,369458.09588623047,517744.5433959961,7405699.264930396,6470696.723698395,617132.1948627547,"{""type"":""MultiPoint"",""coordinates"":[]}"
