system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000cf,178,New Caledonia,NO,3000,FR Non-Self-Governing Territory,1000,1.61693955594,35.7230001621,"[{b1=0, sum=7323879.211276425}, {b1=1, sum=122211.39361572266}, {b1=2, sum=9986.590087890625}, {b1=3, sum=54072.8994140625}, {b1=4, sum=107701.04736328125}, {b1=5, sum=10874.841674804688}, {b1=6, sum=4179.894348144531}, {b1=7, sum=43362.447204589844}, {b1=8, sum=2500.0385131835938}, {b1=9, sum=32582.24932861328}, {b1=10, sum=21367.436149327896}, {b1=11, sum=40808.209716796875}, {b1=12, sum=19095.39453125}, {b1=13, sum=200682.0142211914}, {b1=14, sum=42502.91076660156}, {b1=15, sum=1661.9622802734375}, {b1=16, sum=423856.3923339844}, {b1=17, sum=219339.18041992188}, {b1=18, sum=212774.4965209961}, {b1=19, sum=38480.950134277344}, {b1=20, sum=160417.83319091797}, {b1=21, sum=62754.632263183594}, {b1=22, sum=14215.562438964844}, {b1=23, sum=545071.2457275391}, {b1=24, sum=238557.09539794922}, {b1=25, sum=346928.4067993164}]",7323879.211276425,122211.39361572266,21367.436149327896,40808.209716796875,19095.39453125,200682.0142211914,42502.91076660156,1661.9622802734375,423856.3923339844,219339.18041992188,212774.4965209961,38480.950134277344,9986.590087890625,160417.83319091797,62754.632263183594,14215.562438964844,545071.2457275391,238557.09539794922,346928.4067993164,54072.8994140625,107701.04736328125,10874.841674804688,4179.894348144531,43362.447204589844,2500.0385131835938,32582.24932861328,"{""type"":""MultiPoint"",""coordinates"":[]}"
