system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_0,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000061,126,Japan,NO,3000,Member State,1000,38.1809703313,219.204607341,"[{b1=0, sum=9.828800726955153E9}, {b1=1, sum=7086940.925382009}, {b1=2, sum=9071392.534535846}, {b1=3, sum=6708269.980832807}, {b1=4, sum=5660585.306401989}, {b1=5, sum=7187065.9541302845}, {b1=6, sum=4929747.06233341}, {b1=7, sum=8208037.123009058}, {b1=8, sum=6652931.211327885}, {b1=9, sum=5935399.78170142}, {b1=10, sum=7923079.151771217}, {b1=11, sum=7436831.454277726}, {b1=12, sum=1.1357731581784E7}, {b1=13, sum=1942796.3410376455}, {b1=14, sum=2649223.422302246}, {b1=15, sum=988653.1541104186}, {b1=16, sum=8116395.114114919}, {b1=17, sum=3829434.1566449334}, {b1=18, sum=3048288.8483731137}, {b1=19, sum=2103189.1971521713}, {b1=20, sum=2281977.3069436466}, {b1=21, sum=1343978.5275268555}, {b1=22, sum=765918.7927246094}, {b1=23, sum=1206977.8450927734}, {b1=24, sum=2386384.420227051}, {b1=25, sum=7789789.13617446}]",9.828800726955153E9,7086940.925382009,7923079.151771217,7436831.454277726,1.1357731581784E7,1942796.3410376455,2649223.422302246,988653.1541104186,8116395.114114919,3829434.1566449334,3048288.8483731137,2103189.1971521713,9071392.534535846,2281977.3069436466,1343978.5275268555,765918.7927246094,1206977.8450927734,2386384.420227051,7789789.13617446,6708269.980832807,5660585.306401989,7187065.9541302845,4929747.06233341,8208037.123009058,6652931.211327885,5935399.78170142,"{""type"":""MultiPoint"",""coordinates"":[]}"
