system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000078,231,Sri Lanka,NO,3000,Member State,1000,5.42328165012,21.9956539873,"[{lossyear=1, sum=3.282298774572754E7}, {lossyear=2, sum=2.774820255255127E7}, {lossyear=3, sum=2.7717792242004395E7}, {lossyear=4, sum=4.350563454962158E7}, {lossyear=5, sum=3.8286048384739056E7}, {lossyear=6, sum=6.126152070908801E7}, {lossyear=7, sum=7.488666683044074E7}, {lossyear=8, sum=5.1426052483630374E7}, {lossyear=9, sum=1.0185495210023433E8}, {lossyear=10, sum=5.372773692232283E7}, {lossyear=11, sum=1.0482020783598585E8}, {lossyear=12, sum=1.1523269642201574E8}, {lossyear=13, sum=5.440251415545654E7}, {lossyear=14, sum=9.048461099326172E7}, {lossyear=15, sum=5.398979612541528E7}, {lossyear=16, sum=1.3484646256814945E8}, {lossyear=17, sum=1.0352205352005902E8}, {lossyear=18, sum=1.0144277404579623E8}, {lossyear=19, sum=7.78747104983463E7}, {lossyear=20, sum=8.434499976890773E7}, {lossyear=21, sum=1.0455851843776569E8}, {lossyear=22, sum=6.385886659837862E7}, {lossyear=23, sum=8.552652577597895E7}, {lossyear=24, sum=8.62570447723999E7}, {lossyear=25, sum=1.104713899529419E8}]",3.282298774572754E7,5.372773692232283E7,1.0482020783598585E8,1.1523269642201574E8,5.440251415545654E7,9.048461099326172E7,5.398979612541528E7,1.3484646256814945E8,1.0352205352005902E8,1.0144277404579623E8,7.78747104983463E7,2.774820255255127E7,8.434499976890773E7,1.0455851843776569E8,6.385886659837862E7,8.552652577597895E7,8.62570447723999E7,1.104713899529419E8,2.7717792242004395E7,4.350563454962158E7,3.8286048384739056E7,6.126152070908801E7,7.488666683044074E7,5.1426052483630374E7,1.0185495210023433E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
