system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
00000000000000000000,170,Mozambique,NO,3000,Member State,1000,67.0589393261,82.563371546,"[{b1=1, sum=963928.2104492188}, {b1=2, sum=3478221.428161621}, {b1=3, sum=1620054.39853372}, {b1=4, sum=6689920.225532801}, {b1=5, sum=1963193.2542114258}, {b1=6, sum=3820494.055011345}, {b1=7, sum=4703655.246964758}, {b1=8, sum=1.4021336259443933E7}, {b1=9, sum=4618801.243896484}, {b1=10, sum=8637137.878540039}, {b1=11, sum=5002270.724868834}, {b1=12, sum=5257735.414860744}, {b1=13, sum=1.2051773694594678E7}, {b1=14, sum=4581750.08831452}, {b1=15, sum=5667262.831382124}, {b1=16, sum=7662105.769197352}, {b1=17, sum=1.3241873265078556E7}, {b1=18, sum=3672132.141480689}, {b1=19, sum=9592982.683076747}, {b1=20, sum=5358325.9018121455}, {b1=21, sum=3950356.594641592}, {b1=22, sum=2675202.6906022616}, {b1=23, sum=3614640.3671875}, {b1=24, sum=1.0595999800269272E7}, {b1=25, sum=7238250.291545315}]",963928.2104492188,8637137.878540039,5002270.724868834,5257735.414860744,1.2051773694594678E7,4581750.08831452,5667262.831382124,7662105.769197352,1.3241873265078556E7,3672132.141480689,9592982.683076747,3478221.428161621,5358325.9018121455,3950356.594641592,2675202.6906022616,3614640.3671875,1.0595999800269272E7,7238250.291545315,1620054.39853372,6689920.225532801,1963193.2542114258,3820494.055011345,4703655.246964758,1.4021336259443933E7,4618801.243896484,"{""type"":""MultiPoint"",""coordinates"":[]}"
