system:index,ADM0_CODE,ADM0_NAME,DISP_AREA,EXP0_YEAR,STATUS,STR0_YEAR,Shape_Area,Shape_Leng,groups,sum_1,sum_10,sum_11,sum_12,sum_13,sum_14,sum_15,sum_16,sum_17,sum_18,sum_19,sum_2,sum_20,sum_21,sum_22,sum_23,sum_24,sum_25,sum_3,sum_4,sum_5,sum_6,sum_7,sum_8,sum_9,.geo
000000000000000000c5,18,Austria,NO,3000,Member State,1000,10.040787944,26.0290865509,"[{b1=1, sum=4617371.529220043}, {b1=2, sum=6164814.163602701}, {b1=3, sum=5171629.093994141}, {b1=4, sum=9173271.154981663}, {b1=5, sum=1.5636927673421465E7}, {b1=6, sum=8614467.958851773}, {b1=7, sum=2.1900713674223777E7}, {b1=8, sum=1.748009170680554E7}, {b1=9, sum=8589078.040861482}, {b1=10, sum=1.2683146054207357E7}, {b1=11, sum=1.995794243920946E7}, {b1=12, sum=1.1069497462882008E7}, {b1=13, sum=7370225.968492934}, {b1=14, sum=1.208510275033318E7}, {b1=15, sum=5474223.300926538}, {b1=16, sum=1.938613226151865E7}, {b1=17, sum=2.4842746506334253E7}, {b1=18, sum=8.525923688834251E7}, {b1=19, sum=1.1817254876942426E8}, {b1=20, sum=8.419525764349845E7}, {b1=21, sum=2.678330733044314E7}, {b1=22, sum=3.1593972559005197E7}, {b1=23, sum=5.646365864091701E7}, {b1=24, sum=3.8167503208245255E7}, {b1=25, sum=4.182950286641103E7}]",4617371.529220043,1.2683146054207357E7,1.995794243920946E7,1.1069497462882008E7,7370225.968492934,1.208510275033318E7,5474223.300926538,1.938613226151865E7,2.4842746506334253E7,8.525923688834251E7,1.1817254876942426E8,6164814.163602701,8.419525764349845E7,2.678330733044314E7,3.1593972559005197E7,5.646365864091701E7,3.8167503208245255E7,4.182950286641103E7,5171629.093994141,9173271.154981663,1.5636927673421465E7,8614467.958851773,2.1900713674223777E7,1.748009170680554E7,8589078.040861482,"{""type"":""MultiPoint"",""coordinates"":[]}"
